f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,timestamp,label
0.0,0.0,0.0,-0.3010977,0.0,-0.17757045,-0.6021954,-0.092645444,-0.30881816,-0.594475,-0.2007318,-0.40918407,-0.30881816,-0.2702159,-0.4863886,-0.6176363,-0.84924996,-0.16212954,-0.6253568,-0.52499086,-0.33969998,-0.5404318,-0.3165386,-0.46322724,-0.4863886,-0.3551409,-0.5481522,-0.33969998,-0.9264545,-0.16212954,-0.34742042,-0.47866815,-0.3010977,-0.32425907,-0.29337725,-0.3319795,-0.3165386,-0.3551409,-0.34742042,-0.07720454,-0.8801318,-0.19301134,-0.092645444,-0.4169045,-0.29337725,-0.11580681,-0.2702159,-0.23933408,-0.13124771,-0.3551409,-0.2007318,0.15440908,-0.7720454,-0.254775,0.108086355,-0.3860227,-0.3165386,0.1003659,-0.2856568,-0.29337725,0.108086355,-0.37830225,-0.254775,2025-10-30T15:08:00.917,Fist
0.0,0.0,0.0,-0.30041802,0.038515132,-0.19257566,-0.59313303,-0.030812105,-0.34663618,-0.5469149,-0.1463575,-0.46218157,-0.2619029,-0.23879382,-0.5546179,-0.6393512,-0.79341173,-0.19257566,-0.57772696,-0.47758764,-0.3774483,-0.5006967,-0.25419986,-0.5006967,-0.47758764,-0.28501198,-0.59313303,-0.36974525,-0.9089571,-0.19257566,-0.30812106,-0.5083997,-0.34663618,-0.28501198,-0.27730894,-0.38515133,-0.292715,-0.3158241,-0.39285433,-0.10013934,-0.89355105,-0.22338776,-0.06162421,-0.46218157,-0.3543392,-0.08473329,-0.27730894,-0.30812106,-0.12324842,-0.34663618,-0.2619029,0.16176355,-0.80881774,-0.27730894,0.15406053,-0.4390725,-0.36204225,0.12324842,-0.30041802,-0.33893317,0.08473329,-0.36204225,-0.30812106,2025-10-30T15:08:01.074,Fist
0.0,0.0,0.0,-0.29507056,0.06988513,-0.22518542,-0.5668461,0.031060059,-0.39601573,-0.46590087,-0.077650145,-0.528021,-0.18636034,-0.20965539,-0.62896615,-0.6910863,-0.7376764,-0.24848047,-0.535786,-0.41154575,-0.45037085,-0.4348408,-0.17859533,-0.5901411,-0.39601573,-0.2174204,-0.6910863,-0.41931078,-0.87744665,-0.23295043,-0.2717755,-0.49696094,-0.40378076,-0.25624546,-0.2640105,-0.4348408,-0.25624546,-0.30283555,-0.45037085,-0.13977025,-0.88521165,-0.25624546,-0.015530029,-0.45037085,-0.3804857,-0.062120117,-0.2640105,-0.33389562,-0.1087102,-0.3261306,-0.30283555,0.13200524,-0.8075615,-0.30283555,0.19412537,-0.44260582,-0.39601573,0.13977025,-0.2795405,-0.3804857,0.06988513,-0.30283555,-0.35719067,2025-10-30T15:08:01.237,Fist
0.0,0.0,0.0,-0.27360454,0.09380727,-0.24233545,-0.5472091,0.07035545,-0.41431546,-0.44558454,-0.031269092,-0.5472091,-0.15634546,-0.18761455,-0.64883363,-0.7270064,-0.69573724,-0.25015274,-0.50812274,-0.39086363,-0.4534018,-0.42995,-0.16416273,-0.5941127,-0.44558454,-0.2267009,-0.7035546,-0.4534018,-0.8599,-0.23451819,-0.25015274,-0.47685364,-0.41431546,-0.25015274,-0.23451819,-0.44558454,-0.29705635,-0.30487365,-0.4612191,-0.17198,-0.8833518,-0.25015274,0.015634546,-0.43776727,-0.38304636,-0.05472091,-0.23451819,-0.32832545,-0.14852817,-0.3126909,-0.2814218,0.10162455,-0.8286309,-0.30487365,0.21106637,-0.4534018,-0.3986809,0.1407109,-0.2814218,-0.39086363,0.046903636,-0.32050818,-0.3752291,2025-10-30T15:08:01.402,Fist
0.0,0.0,0.0,-0.28315642,0.09160943,-0.24151577,-0.5579847,0.0832813,-0.4164065,-0.39975023,0.0083281305,-0.56631285,-0.0832813,-0.10826569,-0.6662504,-0.6829067,-0.70789105,-0.28315642,-0.48303154,-0.37476584,-0.50801593,-0.45804715,-0.19154699,-0.65792227,-0.49135968,-0.25817204,-0.7745161,-0.39975023,-0.87445366,-0.27482828,-0.19154699,-0.4164065,-0.45804715,-0.19987512,-0.18321887,-0.49135968,-0.23318765,-0.2498439,-0.5163441,-0.11659382,-0.899438,-0.29148456,0.0832813,-0.38309398,-0.42473462,-0.0083281305,-0.19154699,-0.37476584,-0.09160943,-0.26650017,-0.3331252,0.1665626,-0.832813,-0.34978145,0.27482828,-0.4164065,-0.45804715,0.19987512,-0.26650017,-0.449719,0.11659382,-0.31646895,-0.43306276,2025-10-30T15:08:01.625,Fist
0.0,0.0,0.0,-0.2548669,0.08788514,-0.28123245,-0.49215677,0.11425068,-0.48336825,-0.3339635,0.07909662,-0.65035003,-0.02636554,-0.05273108,-0.7646007,-0.65035003,-0.7206581,-0.34275204,-0.43063718,-0.32517502,-0.5624649,-0.41306016,-0.14061622,-0.7118696,-0.4482142,-0.22850136,-0.8261203,-0.34275204,-0.8876399,-0.307598,-0.09667365,-0.29880947,-0.50094527,-0.14061622,-0.08788514,-0.5360993,-0.20213582,-0.1933473,-0.5624649,-0.035154056,-0.8964284,-0.307598,0.1845588,-0.29880947,-0.45700273,0.061519597,-0.13182771,-0.3866946,-0.04394257,-0.23728988,-0.34275204,0.2548669,-0.8261203,-0.35154057,0.36032906,-0.3691176,-0.47457975,0.2548669,-0.23728988,-0.46579123,0.15819325,-0.307598,-0.43942568,2025-10-30T15:08:01.837,Fist
0.0,0.0,0.0,-0.2912101,0.118304096,-0.27300945,-0.5551192,0.15470536,-0.47321638,-0.37311292,0.118304096,-0.62792176,-0.045501575,0.03640126,-0.74622583,-0.6916239,-0.70982456,-0.3640126,-0.44591543,-0.3003104,-0.5824202,-0.41861448,-0.07280252,-0.7189249,-0.44591543,-0.10920378,-0.82812864,-0.37311292,-0.8645299,-0.33671165,-0.10010347,-0.26390913,-0.51871794,-0.15470536,-0.027300945,-0.5551192,-0.20020694,-0.09100315,-0.5824202,-0.045501575,-0.88273054,-0.33671165,0.19110662,-0.24570851,-0.46411607,0.09100315,-0.05460189,-0.40041387,0.009100315,-0.1274044,-0.35491228,0.24570851,-0.80992806,-0.37311292,0.37311292,-0.32761133,-0.4823167,0.28210977,-0.17290598,-0.47321638,0.19110662,-0.20930724,-0.44591543,2025-10-30T15:08:01.997,Fist
0.0,0.0,0.0,-0.3021121,0.14618328,-0.31185767,-0.57498753,0.22414769,-0.5457509,-0.38982207,0.22414769,-0.72117084,-0.03898221,0.13643773,-0.85760856,-0.68218863,-0.6724431,-0.44829538,-0.41905874,-0.21440214,-0.68218863,-0.44829538,-0.029236656,-0.8283719,-0.5067687,-0.10720107,-0.9453185,-0.36058542,-0.8381175,-0.40931317,-0.04872776,-0.16567437,-0.62371534,-0.12669218,0.05847331,-0.65295196,-0.19491103,-0.05847331,-0.68218863,-0.019491104,-0.8673541,-0.38982207,0.25338435,-0.18516548,-0.55549645,0.11694662,-0.009745552,-0.47753203,0.019491104,-0.11694662,-0.42880428,0.29236656,-0.79913527,-0.42880428,0.43854985,-0.282621,-0.57498753,0.3216032,-0.13643773,-0.57498753,0.21440214,-0.20465659,-0.55549645,2025-10-30T15:08:02.155,Fist
0.0,0.0,0.0,-0.28514585,0.14257292,-0.3231653,-0.56078684,0.1996021,-0.551282,-0.38969934,0.1996021,-0.74137926,-0.03801945,0.09504862,-0.88395214,-0.6843501,-0.6938549,-0.4277188,-0.44672853,-0.24712642,-0.6843501,-0.3992042,-0.019009724,-0.83642787,-0.41821393,-0.09504862,-0.9504862,-0.3516799,-0.8554376,-0.3801945,-0.0760389,-0.22811669,-0.6083112,-0.13306807,0.019009724,-0.6463306,-0.20910697,-0.09504862,-0.66534036,-0.009504862,-0.86494243,-0.3801945,0.22811669,-0.20910697,-0.54177713,0.10455348,-0.019009724,-0.46573824,0.009504862,-0.12356321,-0.40870908,0.29465073,-0.7984084,-0.41821393,0.4277188,-0.3041556,-0.551282,0.3041556,-0.14257292,-0.54177713,0.1996021,-0.1996021,-0.5037577,2025-10-30T15:08:02.336,Fist
0.0,0.0,0.0,-0.2756822,0.11946229,-0.30325043,-0.542175,0.1470305,-0.5237962,-0.3951445,0.1286517,-0.6892055,-0.06432585,0.02756822,-0.8178572,-0.6892055,-0.71677375,-0.37676567,-0.48703855,-0.294061,-0.62487966,-0.4227127,-0.07351525,-0.7719102,-0.4227127,-0.15621991,-0.87299365,-0.35838687,-0.87299365,-0.33081865,-0.11027288,-0.2573034,-0.542175,-0.15621991,-0.02756822,-0.57893264,-0.22973517,-0.1378411,-0.588122,-0.036757626,-0.882183,-0.33081865,0.18378814,-0.23892458,-0.48703855,0.07351525,-0.06432585,-0.4043339,-0.018378813,-0.17459872,-0.34000805,0.26649278,-0.8178572,-0.36757627,0.37676567,-0.33081865,-0.48703855,0.2756822,-0.18378814,-0.46865973,0.18378814,-0.2573034,-0.4319021,2025-10-30T15:08:02.508,Fist
0.0,0.0,0.0,-0.2659695,0.0686373,-0.28312883,-0.5405187,0.07721695,-0.49762037,-0.45472208,0.051477972,-0.660634,-0.16301358,-0.060057633,-0.7807492,-0.68637294,-0.7378509,-0.32602715,-0.5062001,-0.33460683,-0.56625766,-0.4718814,-0.1115356,-0.71211195,-0.49762037,-0.18875256,-0.8150679,-0.3860848,-0.8751255,-0.2917085,-0.16301358,-0.33460683,-0.5062001,-0.20591189,-0.102955945,-0.52335936,-0.25738984,-0.2230712,-0.52335936,-0.07721695,-0.8751255,-0.30028817,0.120115265,-0.30028817,-0.45472208,0.008579662,-0.120115265,-0.36892545,-0.0686373,-0.24023053,-0.2917085,0.20591189,-0.79790854,-0.35176614,0.3088678,-0.35176614,-0.4718814,0.20591189,-0.21449155,-0.45472208,0.12869492,-0.28312883,-0.41182378,2025-10-30T15:08:02.625,Fist
0.0,0.0,0.0,-0.28707594,0.043496355,-0.2696774,-0.5828512,0.034797084,-0.46106136,-0.55675334,0.008699271,-0.61764824,-0.25227886,-0.10439125,-0.73073876,-0.6959417,-0.76553583,-0.30447447,-0.5741519,-0.33927158,-0.5393548,-0.51325697,-0.13918833,-0.6959417,-0.51325697,-0.22618105,-0.8090322,-0.37406865,-0.88732564,-0.2696774,-0.25227886,-0.31317374,-0.46106136,-0.2696774,-0.1478876,-0.49585843,-0.31317374,-0.27837667,-0.5045577,-0.060894895,-0.8699271,-0.27837667,0.034797084,-0.2696774,-0.43496355,-0.043496355,-0.13048907,-0.3566701,-0.11309052,-0.26097813,-0.28707594,0.22618105,-0.76553583,-0.33057228,0.25227886,-0.28707594,-0.44366282,0.16528614,-0.18268469,-0.42626426,0.10439125,-0.2696774,-0.39146718,2025-10-30T15:08:02.808,Fist
0.0,0.0,0.0,-0.33755574,0.0,-0.20253344,-0.6751115,-0.06751115,-0.35443354,-0.7848171,-0.1434612,-0.48101693,-0.5232114,-0.18565565,-0.56540585,-0.6497948,-0.87764496,-0.20253344,-0.72574484,-0.47257805,-0.37975022,-0.64135593,-0.27848348,-0.4978947,-0.59072256,-0.33755574,-0.5738448,-0.36287242,-0.9114005,-0.19409455,-0.45570025,-0.37975022,-0.32911685,-0.4135058,-0.22785012,-0.35443354,-0.3881891,-0.31223905,-0.36287242,-0.084388934,-0.8185727,-0.21097234,-0.19409455,-0.27848348,-0.31223905,-0.18565565,-0.19409455,-0.24472791,-0.16877787,-0.30380017,-0.19409455,0.15190008,-0.6666726,-0.2531668,0.016877787,-0.24472791,-0.32911685,0.033755574,-0.21097234,-0.29536128,0.06751115,-0.32911685,-0.2531668,2025-10-30T15:08:02.942,Fist
0.0,0.0,0.0,-0.36172885,-0.024115257,-0.16076837,-0.691304,-0.15272996,-0.28134465,-0.8038419,-0.28134465,-0.3858441,-0.57072777,-0.28938308,-0.45015147,-0.59484303,-0.9244182,-0.120576285,-0.75561136,-0.61091983,-0.28134465,-0.65915036,-0.3858441,-0.37780568,-0.57876617,-0.41799778,-0.45015147,-0.33761358,-0.9324566,-0.12861471,-0.52249724,-0.51445884,-0.25722942,-0.4662283,-0.32957518,-0.27330625,-0.39388254,-0.3858441,-0.27330625,-0.09646103,-0.82795715,-0.16880679,-0.28938308,-0.3858441,-0.27330625,-0.25722942,-0.23311415,-0.22507574,-0.19292206,-0.29742151,-0.18488364,0.104499444,-0.65915036,-0.22507574,-0.08038419,-0.29742151,-0.28938308,-0.056268934,-0.20096047,-0.26526782,0.016076839,-0.25722942,-0.23311415,2025-10-30T15:08:03.179,Fist
0.0,0.0,0.0,-0.3673306,-0.047912687,-0.15970896,-0.694734,-0.19963619,-0.2635198,-0.79854476,-0.35934517,-0.3513597,-0.55898136,-0.34337425,-0.4152433,-0.535025,-0.9502683,-0.11179627,-0.71869034,-0.6787631,-0.25553432,-0.64682126,-0.43919963,-0.3513597,-0.55898136,-0.45517054,-0.40725785,-0.28747612,-0.9502683,-0.11978172,-0.49509776,-0.5669668,-0.23956344,-0.44718507,-0.37531605,-0.25553432,-0.3833015,-0.40725785,-0.23956344,-0.06388358,-0.838472,-0.1517235,-0.27150524,-0.43121418,-0.2635198,-0.25553432,-0.27949068,-0.22359253,-0.19165075,-0.32740337,-0.17567985,0.12776716,-0.6707776,-0.20762165,-0.07985448,-0.3353888,-0.27150524,-0.07985448,-0.22359253,-0.25553432,-0.015970895,-0.2635198,-0.21560709,2025-10-30T15:08:03.322,Fist
0.0,0.0,0.0,-0.38794923,-0.07917331,-0.1504293,-0.6967252,-0.26918927,-0.2533546,-0.7996505,-0.43545324,-0.3483626,-0.5779652,-0.40378392,-0.40378392,-0.4750399,-0.9896664,-0.09500798,-0.7125598,-0.7679812,-0.24543728,-0.6492212,-0.52254385,-0.3325279,-0.5542132,-0.5304612,-0.39586657,-0.23751995,-0.9659144,-0.10292531,-0.5067092,-0.6492212,-0.2296026,-0.46712255,-0.43545324,-0.23751995,-0.3800319,-0.46712255,-0.2296026,-0.031669326,-0.83923715,-0.14251196,-0.3008586,-0.49879187,-0.2533546,-0.28502393,-0.3325279,-0.20585062,-0.21376795,-0.3800319,-0.1504293,0.13459463,-0.6492212,-0.20585062,-0.118759975,-0.36419725,-0.26127192,-0.10292531,-0.2533546,-0.2296026,-0.031669326,-0.3008586,-0.19001596,2025-10-30T15:08:03.528,Fist
0.0,0.0,0.0,-0.39560628,-0.087033376,-0.14241825,-0.71209127,-0.30066076,-0.24527588,-0.8149489,-0.48263964,-0.33230928,-0.6092337,-0.45099115,-0.38769415,-0.4351669,-1.0048399,-0.094945505,-0.6883549,-0.79912466,-0.22945164,-0.6487943,-0.569673,-0.3085729,-0.5617609,-0.57758516,-0.36395776,-0.20571525,-0.97319144,-0.10285763,-0.4984639,-0.67253065,-0.22153951,-0.4668154,-0.45890328,-0.22945164,-0.3718699,-0.49055177,-0.21362738,-0.01582425,-0.8386853,-0.13450614,-0.3085729,-0.53802454,-0.23736376,-0.29274863,-0.36395776,-0.18989101,-0.22153951,-0.4035184,-0.14241825,0.14241825,-0.6567064,-0.18989101,-0.126594,-0.39560628,-0.253188,-0.11868188,-0.2769244,-0.22153951,-0.039560627,-0.3085729,-0.18989101,2025-10-30T15:08:03.701,Fist
0.0,0.0,0.0,-0.39641032,-0.093273014,-0.13213678,-0.7073204,-0.32645556,-0.22540979,-0.8083661,-0.53631985,-0.31091005,-0.59850186,-0.5130016,-0.35754657,-0.40418306,-0.9949122,-0.062182013,-0.6684566,-0.8472299,-0.20209153,-0.62959284,-0.6062746,-0.28759181,-0.5440926,-0.59850186,-0.34200105,-0.18654603,-0.97936666,-0.07772751,-0.4819106,-0.73841137,-0.20986429,-0.45081958,-0.5052288,-0.21763703,-0.35754657,-0.5130016,-0.19431879,0.0,-0.8627754,-0.124364026,-0.3031373,-0.59850186,-0.2409553,-0.29536456,-0.39641032,-0.18654603,-0.20986429,-0.42750132,-0.124364026,0.14768228,-0.69177485,-0.18654603,-0.13213678,-0.45859233,-0.24872805,-0.124364026,-0.32645556,-0.21763703,-0.046636507,-0.34200105,-0.17100053,2025-10-30T15:08:03.879,Fist
0.0,0.0,0.0,-0.38456988,-0.09229677,-0.123062365,-0.6922258,-0.3461129,-0.19997634,-0.7845226,-0.5768548,-0.26919892,-0.56147206,-0.56147206,-0.3153473,-0.38456988,-0.97680753,-0.030765591,-0.6537688,-0.86143655,-0.16921075,-0.59992903,-0.6230032,-0.24612473,-0.50763226,-0.6230032,-0.29996452,-0.16921075,-0.9844989,-0.046148386,-0.46917525,-0.7614484,-0.18459354,-0.40764406,-0.53070647,-0.18459354,-0.3076559,-0.5537806,-0.16151935,0.007691398,-0.88451076,-0.09998817,-0.2768903,-0.6306946,-0.22305053,-0.25381613,-0.43840966,-0.16151935,-0.16151935,-0.46917525,-0.09229677,0.16151935,-0.7306828,-0.16921075,-0.10767957,-0.51532364,-0.23074193,-0.09229677,-0.3768785,-0.19997634,-0.015382796,-0.38456988,-0.16151935,2025-10-30T15:08:04.062,Fist
0.0,0.0,0.0,-0.34707344,-0.07545075,-0.12826627,-0.67151165,-0.3319833,-0.19617195,-0.7394173,-0.55833554,-0.25653255,-0.5130651,-0.55833554,-0.28671286,-0.43761435,-0.9506794,-0.022635225,-0.6413314,-0.82241315,-0.15844658,-0.5885158,-0.58097076,-0.23389733,-0.5130651,-0.5885158,-0.28671286,-0.22635224,-0.97331464,-0.037725374,-0.4527045,-0.7469624,-0.16599165,-0.39988896,-0.52061015,-0.16599165,-0.3244382,-0.5432454,-0.14335643,-0.037725374,-0.8903188,-0.082995825,-0.26407763,-0.6262412,-0.19617195,-0.23389733,-0.42252418,-0.13581134,-0.16599165,-0.46779466,-0.07545075,0.13581134,-0.76205254,-0.1509015,-0.082995825,-0.52815527,-0.21126209,-0.07545075,-0.38479882,-0.1810818,-0.007545075,-0.41497913,-0.13581134,2025-10-30T15:08:04.226,Fist
0.0,0.0,0.0,-0.34182253,-0.03798028,-0.13672902,-0.68364507,-0.26586196,-0.21268958,-0.7292214,-0.50133973,-0.27345803,-0.48614758,-0.53932,-0.2962462,-0.5241279,-0.89633465,-0.030384224,-0.676049,-0.77479774,-0.18230535,-0.5924924,-0.5241279,-0.26586196,-0.5165318,-0.5241279,-0.31903437,-0.3114383,-0.949507,-0.03798028,-0.4709555,-0.7292214,-0.18230535,-0.41018704,-0.48614758,-0.18230535,-0.34941858,-0.50893575,-0.15192112,-0.10634479,-0.89633465,-0.083556615,-0.26586196,-0.63806874,-0.21268958,-0.23547775,-0.41778308,-0.15192112,-0.18230535,-0.46335942,-0.083556615,0.083556615,-0.7899898,-0.15951718,-0.06836451,-0.54691607,-0.22028562,-0.06836451,-0.3949949,-0.1899014,-0.022788169,-0.42537916,-0.15192112,2025-10-30T15:08:04.436,Fist
0.0,0.0,0.0,-0.3322861,-0.015103913,-0.13593522,-0.687228,-0.21145478,-0.20390283,-0.7174359,-0.43046153,-0.26431847,-0.47577327,-0.47577327,-0.2945263,-0.5966046,-0.8458191,-0.045311738,-0.7098839,-0.7249878,-0.18879892,-0.6268124,-0.47577327,-0.27187043,-0.5663968,-0.47577327,-0.32473412,-0.38514978,-0.9213387,-0.052863695,-0.49087718,-0.69478,-0.19635087,-0.4380135,-0.4531174,-0.20390283,-0.40780565,-0.47577327,-0.18124695,-0.16614304,-0.8835789,-0.098175436,-0.27187043,-0.5966046,-0.21900675,-0.24921456,-0.38514978,-0.16614304,-0.23411065,-0.4380135,-0.11327935,0.045311738,-0.7854035,-0.16614304,-0.07551957,-0.521085,-0.2265587,-0.07551957,-0.37759784,-0.20390283,-0.052863695,-0.41535762,-0.16614304,2025-10-30T15:08:04.604,Fist
0.0,0.0,0.0,-0.3273616,0.01596886,-0.15968859,-0.63875437,-0.111782014,-0.26348618,-0.60681665,-0.2714706,-0.35929933,-0.33534604,-0.3273616,-0.41519034,-0.6547232,-0.8303807,-0.1357353,-0.63875437,-0.5509257,-0.2954239,-0.5509257,-0.33534604,-0.4072059,-0.5110035,-0.35929933,-0.4870502,-0.39123705,-0.910225,-0.1357353,-0.3752682,-0.5429412,-0.2714706,-0.3513149,-0.33534604,-0.2954239,-0.3752682,-0.38325262,-0.30340832,-0.12775087,-0.8862717,-0.17565745,-0.119766444,-0.49503464,-0.2714706,-0.14371973,-0.31937718,-0.23154846,-0.18364188,-0.38325262,-0.19961074,0.111782014,-0.7824741,-0.23953289,0.087828726,-0.43914363,-0.2954239,0.06387544,-0.2954239,-0.27945504,0.03193772,-0.3513149,-0.25550175,2025-10-30T15:08:04.826,Fist
0.0,0.0,0.0,-0.2834022,0.033341438,-0.20004863,-0.5751398,-0.050012156,-0.35008508,-0.50012153,-0.1833779,-0.46678013,-0.20838398,-0.30007294,-0.54179835,-0.6334873,-0.79185915,-0.20838398,-0.5668044,-0.55846906,-0.40009725,-0.46678013,-0.32507902,-0.52512765,-0.4334387,-0.31674364,-0.6084812,-0.35008508,-0.91688955,-0.19171326,-0.2667315,-0.55846906,-0.35842046,-0.25006077,-0.32507902,-0.3917619,-0.25839615,-0.34174973,-0.3917619,-0.075018235,-0.90855414,-0.21671934,0.008335359,-0.4917862,-0.35008508,-0.041676797,-0.3084083,-0.3084083,-0.10002431,-0.37509117,-0.2667315,0.19171326,-0.8168652,-0.27506685,0.2250547,-0.4501094,-0.35842046,0.15003647,-0.30007294,-0.34174973,0.075018235,-0.33341438,-0.31674364,2025-10-30T15:08:04.988,Fist
0.0,0.0,0.0,-0.30533063,0.07851359,-0.2442645,-0.58449006,0.06978986,-0.4361866,-0.47980526,0.017447464,-0.58449006,-0.20064583,-0.104684785,-0.68917483,-0.68917483,-0.7240698,-0.2966069,-0.49725273,-0.3751205,-0.49725273,-0.488529,-0.14830345,-0.61066127,-0.5234239,-0.20064583,-0.69789857,-0.40129167,-0.8723732,-0.27915943,-0.19192211,-0.36639675,-0.45363408,-0.23554076,-0.14830345,-0.47108153,-0.28788316,-0.2442645,-0.47980526,-0.11340852,-0.88109696,-0.28788316,0.061066125,-0.34022555,-0.4100154,-0.03489493,-0.1657509,-0.34022555,-0.11340852,-0.2704357,-0.2966069,0.15702718,-0.8113071,-0.3315018,0.2442645,-0.38384423,-0.4361866,0.15702718,-0.23554076,-0.41873914,0.06978986,-0.28788316,-0.40129167,2025-10-30T15:08:05.148,Fist
0.0,0.0,0.0,-0.29588756,0.102030195,-0.3060906,-0.5815721,0.1530453,-0.53055704,-0.48974493,0.17345133,-0.70400834,-0.17345133,0.08162416,-0.8366476,-0.65299326,-0.7652265,-0.4183238,-0.43872985,-0.23466945,-0.64279026,-0.44893286,0.0,-0.7856325,-0.47954193,-0.09182718,-0.8978657,-0.29588756,-0.8774597,-0.37751174,-0.08162416,-0.18365435,-0.5815721,-0.18365435,0.01020302,-0.6019782,-0.25507548,-0.12243623,-0.6223842,0.051015098,-0.85705364,-0.37751174,0.21426341,-0.14284228,-0.53055704,0.07142114,-0.01020302,-0.43872985,-0.030609058,-0.14284228,-0.37751174,0.35710567,-0.7550235,-0.4183238,0.42852682,-0.21426341,-0.5611661,0.29588756,-0.09182718,-0.55096304,0.18365435,-0.17345133,-0.520354,2025-10-30T15:08:05.305,Fist
0.0,0.0,0.0,-0.3611304,-0.06372889,-0.21242964,-0.61604595,-0.10621482,-0.38237336,-0.48858818,0.10621482,-0.5523171,-0.08497186,0.4036163,-0.7222608,-0.594803,-1.0621482,-0.2974015,-0.44610226,-0.25491557,-0.6797749,-0.27615854,0.2336726,-0.97717637,-0.10621482,0.4036163,-1.1683631,-0.2974015,-0.8922045,-0.33988744,-0.12745778,0.12745778,-0.6372889,-0.021242965,0.5310741,-0.7647467,0.10621482,0.5523171,-0.8497186,-0.021242965,-0.57356006,-0.4248593,0.021242965,0.44610226,-0.7010178,0.06372889,0.74350375,-0.7647467,0.12745778,0.7222608,-0.74350375,0.16994372,-0.21242964,-0.5310741,0.14870074,0.6797749,-0.7859897,0.12745778,0.9346904,-0.8072326,0.14870074,0.91344744,-0.7647467,2025-10-30T15:08:05.540,Fist
0.0,0.0,0.0,-0.63994646,0.098453306,-0.44303986,-1.2634841,0.37740433,-0.8204442,-1.3947551,0.9188975,-1.1158041,-0.96812415,1.2634841,-1.3783462,-0.86967087,-0.39381322,-0.9353064,-1.132213,0.6891731,-1.3619374,-0.9845331,0.6235376,-1.6080706,-0.85326195,0.26254216,-1.7393417,-0.27895102,-0.3281777,-0.90248865,-0.60712874,1.0501686,-1.1978486,-0.5414932,0.75480866,-1.1814396,-0.45944875,0.3117688,-1.1650307,0.24613327,-0.08204442,-0.90248865,-0.11486219,1.2142575,-1.132213,-0.18049772,0.86967087,-0.8860797,-0.16408885,0.37740433,-0.6891731,0.6235376,0.24613327,-0.9845331,0.26254216,1.1978486,-1.1814396,0.18049772,0.9353064,-1.0829864,0.21331549,0.5086754,-0.96812415,2025-10-30T15:08:05.755,Fist
0.0,0.0,0.0,-0.8134144,-0.13556907,-0.17623979,-1.5319304,0.16268289,-0.4067072,-1.7623979,0.69140226,-0.5965039,-1.5319304,1.0032111,-0.7863006,-1.1252233,-0.28469506,-0.70495915,-1.599715,0.54227626,-0.9083128,-1.4912598,0.5965039,-0.9218697,-1.3285769,0.4067072,-0.89475584,-0.67784536,-0.06778453,-0.73207295,-1.2065647,0.86764205,-0.9489835,-1.1794509,0.8134144,-0.9083128,-1.0574387,0.55583316,-0.88119894,-0.31180885,0.25758123,-0.73207295,-0.9083128,1.0981095,-0.9354266,-0.9354266,1.0032111,-0.84052825,-0.8134144,0.71851605,-0.7727437,-0.040670723,0.6236177,-0.7456299,-0.6371746,1.2201216,-0.88119894,-0.71851605,1.1387802,-0.84052825,-0.5965039,0.88119894,-0.7863006,2025-10-30T15:08:05.916,Fist
0.0,0.0,0.0,-0.36144415,0.105421215,-0.46686536,-0.6024069,0.19578224,-0.81324935,-0.6626476,0.4518052,-1.0843325,-0.48192555,0.76806885,-1.310235,-0.12048139,-0.51204586,-0.91867054,-0.1656619,-0.4969857,-1.2951748,0.030120347,-0.54216623,-1.5210775,0.21084243,-0.58734673,-1.6716793,0.36144415,-0.48192555,-0.79818916,0.04518052,0.25602293,-1.1144528,0.04518052,0.3313238,-1.1445732,0.105421215,0.25602293,-1.1445732,0.6325273,-0.27108312,-0.692768,0.2861433,0.48192555,-1.0240917,0.27108312,0.4969857,-0.9487909,0.346384,0.36144415,-0.85842985,0.783129,0.015060173,-0.6475874,0.51204586,0.6024069,-0.9487909,0.4518052,0.6174671,-0.9638511,0.52710605,0.51204586,-0.9337307,2025-10-30T15:08:06.088,Fist
0.0,0.0,0.0,-0.7935994,-0.17635542,-0.08817771,-1.5620052,0.12596816,-0.26453313,-1.8643287,0.64243764,-0.3905013,-1.5871989,0.98255163,-0.5164695,-1.1337135,-0.11337134,-0.5920504,-1.6123924,0.74321216,-0.7684058,-1.4486338,0.617244,-0.7935994,-1.297472,0.37790447,-0.7810026,-0.7684058,0.11337134,-0.6298408,-1.2722784,0.96995485,-0.7810026,-1.2092943,0.83138984,-0.7306153,-1.0581325,0.5920504,-0.7054217,-0.4660822,0.4030981,-0.6550344,-0.9951485,1.1463102,-0.7684058,-0.9447612,0.9951485,-0.64243764,-0.8061962,0.75580895,-0.56685674,-0.20154905,0.7054217,-0.66763127,-0.6928249,1.234488,-0.7306153,-0.6928249,1.1337135,-0.6298408,-0.5542599,0.9447612,-0.5794535,2025-10-30T15:08:06.312,Fist
