f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,timestamp,label
0.0,0.0,0.0,-0.23882154,-0.46359473,-0.08428995,-0.7586096,-0.7164646,-0.14048326,-1.208156,-0.61812633,-0.15453158,-1.4750742,-0.42144975,-0.18262823,-0.8850445,-0.64622295,-0.25286984,-1.3486392,-0.61812633,-0.30906317,-1.6717508,-0.604078,-0.35120812,-1.9246206,-0.5759813,-0.3933531,-0.9412378,-0.23882154,-0.23882154,-1.4610258,-0.19667655,-0.28096652,-1.3486392,-0.23882154,-0.26691818,-1.1238661,-0.23882154,-0.25286984,-0.9412378,0.14048326,-0.21072488,-1.4048325,0.098338276,-0.25286984,-1.250301,0.042144977,-0.1685799,-1.0536244,0.042144977,-0.11238661,-0.8850445,0.4354981,-0.18262823,-1.250301,0.35120812,-0.22477321,-1.0957694,0.30906317,-0.14048326,-0.92718947,0.30906317,-0.07024163,2025-10-30T15:36:32.404,PointL
0.0,0.0,0.0,-0.2792586,-0.4305237,-0.05817888,-0.779597,-0.6283319,-0.12799354,-1.1984849,-0.51197416,-0.15126508,-1.454472,-0.2908944,-0.19780819,-0.8959547,-0.570153,-0.32580173,-1.5126508,-0.5352457,-0.39561638,-1.8500884,-0.51197416,-0.39561638,-2.129347,-0.46543103,-0.41888794,-0.9192263,-0.22107974,-0.32580173,-1.4079288,-0.23271552,-0.3839806,-1.2915711,-0.30253017,-0.32580173,-1.0937629,-0.31416595,-0.2908944,-0.8959547,0.093086205,-0.30253017,-1.3264785,0.0,-0.31416595,-1.1868491,-0.05817888,-0.20944397,-1.0123125,-0.046543103,-0.15126508,-0.87268317,0.34907326,-0.2908944,-1.1752133,0.20944397,-0.2908944,-1.0588557,0.1396293,-0.20944397,-0.93086207,0.16290087,-0.15126508,2025-10-30T15:36:32.563,PointL
0.0,0.0,0.0,-0.23252791,-0.47873393,-0.041034337,-0.75229615,-0.72493994,-0.06839056,-1.1763177,-0.6291931,-0.05471245,-1.4088455,-0.42402148,-0.06839056,-0.8753992,-0.6291931,-0.16413735,-1.3267769,-0.61551505,-0.17781545,-1.6276953,-0.58815885,-0.20517167,-1.8602233,-0.5608026,-0.23252791,-0.95746785,-0.24620602,-0.15045923,-1.463558,-0.20517167,-0.16413735,-1.3814893,-0.24620602,-0.15045923,-1.1763177,-0.24620602,-0.13678113,-0.95746785,0.095746785,-0.13678113,-1.4225236,0.082068674,-0.15045923,-1.2857425,0.027356224,-0.082068674,-1.094249,0.013678112,-0.027356224,-0.9027554,0.38298714,-0.1094249,-1.2720644,0.31459656,-0.13678113,-1.1352834,0.25988412,-0.05471245,-0.971146,0.24620602,0.0,2025-10-30T15:36:32.726,PointL
0.0,0.0,0.0,-0.24170072,-0.46918377,-0.07108845,-0.78197294,-0.73931986,-0.09952383,-1.236939,-0.6682314,-0.09952383,-1.5070751,-0.48340145,-0.11374152,-0.89571446,-0.639796,-0.19904765,-1.3791159,-0.61136067,-0.24170072,-1.691905,-0.597143,-0.27013612,-1.9478235,-0.5687076,-0.2843538,-0.9525852,-0.24170072,-0.18482997,-1.4786397,-0.21326534,-0.21326534,-1.4075513,-0.27013612,-0.18482997,-1.194286,-0.2843538,-0.15639459,-0.93836755,0.11374152,-0.15639459,-1.421769,0.07108845,-0.18482997,-1.2938098,0.0,-0.09952383,-1.0947621,-0.01421769,-0.05687076,-0.90993214,0.412313,-0.1279592,-1.3080275,0.31278917,-0.15639459,-1.1800683,0.24170072,-0.07108845,-1.0094559,0.24170072,-0.01421769,2025-10-30T15:36:32.897,PointL
0.0,0.0,0.0,-0.23718879,-0.47437757,-0.097665966,-0.7813277,-0.72551864,-0.1395228,-1.1998962,-0.64180493,-0.15347509,-1.4510373,-0.43252072,-0.18137966,-0.892946,-0.65575725,-0.26509336,-1.3812759,-0.61390036,-0.32090247,-1.7021784,-0.5859958,-0.34880704,-1.9672717,-0.5301867,-0.39066386,-0.93480283,-0.25114107,-0.25114107,-1.492894,-0.2232365,-0.2929979,-1.3952281,-0.30695018,-0.2790456,-1.1719916,-0.32090247,-0.26509336,-0.9208506,0.12557054,-0.2232365,-1.437085,0.0697614,-0.25114107,-1.2975621,-0.027904563,-0.18137966,-1.1022302,-0.027904563,-0.12557054,-0.892946,0.43252072,-0.19533193,-1.3115145,0.30695018,-0.23718879,-1.1719916,0.2232365,-0.15347509,-0.990612,0.2232365,-0.097665966,2025-10-30T15:36:33.064,PointL
0.0,0.0,0.0,-0.25286984,-0.46359473,-0.07024163,-0.7726579,-0.70241624,-0.12643492,-1.2222043,-0.5759813,-0.12643492,-1.4750742,-0.36525646,-0.15453158,-0.8850445,-0.64622295,-0.23882154,-1.3486392,-0.61812633,-0.29501483,-1.6717508,-0.604078,-0.32311147,-1.9246206,-0.56193304,-0.36525646,-0.9412378,-0.23882154,-0.23882154,-1.5031708,-0.21072488,-0.29501483,-1.3907843,-0.25286984,-0.28096652,-1.166011,-0.26691818,-0.26691818,-0.9412378,0.12643492,-0.22477321,-1.4469775,0.08428995,-0.26691818,-1.2924459,0.014048326,-0.18262823,-1.0817211,0.014048326,-0.12643492,-0.8850445,0.4354981,-0.21072488,-1.2924459,0.3371598,-0.25286984,-1.1519626,0.26691818,-0.1685799,-0.9693345,0.26691818,-0.11238661,2025-10-30T15:36:33.282,PointL
0.0,0.0,0.0,-0.23714261,-0.46033567,-0.06974783,-0.7532765,-0.6974783,-0.111596525,-1.185713,-0.61378086,-0.12554608,-1.4368052,-0.41848695,-0.15344521,-0.8927722,-0.6277304,-0.26504174,-1.3531078,-0.58588177,-0.33478957,-1.6739478,-0.54403305,-0.37663826,-1.9389896,-0.4882348,-0.43243653,-0.93462086,-0.23714261,-0.26504174,-1.4786539,-0.19529392,-0.30689043,-1.381007,-0.23714261,-0.30689043,-1.1717635,-0.25109217,-0.29294088,-0.92067134,0.12554608,-0.23714261,-1.4089061,0.111596525,-0.2789913,-1.2554609,0.041848697,-0.19529392,-1.0462174,0.027899131,-0.13949566,-0.8509235,0.4463861,-0.22319305,-1.2415113,0.37663826,-0.26504174,-1.1020156,0.30689043,-0.18134435,-0.92067134,0.29294088,-0.111596525,2025-10-30T15:36:33.440,PointL
0.0,0.0,0.0,-0.46760976,-0.46760976,-0.4364358,-1.1846114,-0.62347966,-0.6858277,-1.9327871,-0.5923057,-0.81052357,-2.5250928,-0.40526178,-0.96639353,-0.28056586,-0.5611317,-1.0910895,-0.8416976,-0.5611317,-1.4651773,-1.4340032,-0.3740878,-1.6833951,-1.9016131,-0.24939188,-1.8392651,-0.06234797,0.031173985,-0.99756753,-0.40526178,0.15586992,-1.3716553,-0.31173983,0.031173985,-1.3716553,-0.12469594,-0.15586992,-1.4340032,0.06234797,0.5611317,-0.9040455,-0.1870439,0.5923057,-1.2157854,0.0,0.46760976,-1.0287415,0.2182179,0.28056586,-0.9352195,0.1870439,0.96639353,-0.8416976,0.031173985,0.96639353,-1.0599154,0.1870439,0.8416976,-0.99756753,0.3740878,0.7170016,-0.9352195,2025-10-30T15:36:33.606,PointL
0.0,0.0,0.0,-0.21702868,-0.4674464,-0.16694514,-0.78464216,-0.617697,-0.31719577,-1.235394,-0.40066832,-0.40066832,-1.4858117,-0.10016708,-0.5008354,-0.8514202,-0.58430797,-0.55091894,-1.6193678,-0.55091894,-0.7178641,-2.0868142,-0.5008354,-0.78464216,-2.4540935,-0.41736284,-0.8180312,-0.8347257,-0.13355611,-0.53422445,-1.5192008,-0.03338903,-0.7178641,-1.3355612,-0.1168616,-0.70116955,-1.0517544,-0.18363965,-0.6677806,-0.7679476,0.2504177,-0.4841409,-1.3856447,0.26711223,-0.63439155,-1.202005,0.16694514,-0.5008354,-0.95158726,0.13355611,-0.40066832,-0.7178641,0.55091894,-0.45075187,-1.2186995,0.5008354,-0.55091894,-1.0517544,0.41736284,-0.45075187,-0.8347257,0.41736284,-0.35058478,2025-10-30T15:36:33.781,PointL
0.0,0.0,0.0,-0.21773456,-0.4645004,-0.07257819,-0.7548132,-0.76932883,-0.1161251,-1.1902823,-0.69675064,-0.1161251,-1.4515638,-0.49353167,-0.14515638,-0.8564226,-0.682235,-0.24676584,-1.3354387,-0.682235,-0.29031277,-1.640267,-0.682235,-0.33385968,-1.9015485,-0.66771936,-0.36289096,-0.9290008,-0.27579713,-0.24676584,-1.4951108,-0.2612815,-0.27579713,-1.36447,-0.3048284,-0.2612815,-1.1467354,-0.31934404,-0.24676584,-0.9290008,0.10160947,-0.21773456,-1.4515638,0.05806255,-0.24676584,-1.2918918,-0.014515637,-0.17418766,-1.0741572,-0.014515637,-0.1161251,-0.8854539,0.40643787,-0.20321894,-1.3064075,0.29031277,-0.2322502,-1.1467354,0.2322502,-0.14515638,-0.9725477,0.2322502,-0.08709383,2025-10-30T15:36:34.003,PointL
0.0,0.0,0.0,-0.19924915,-0.45542663,-0.0853925,-0.75430036,-0.7258362,-0.14232083,-1.209727,-0.62621164,-0.170785,-1.4801366,-0.3984983,-0.19924915,-0.85392493,-0.7116041,-0.31310582,-1.394744,-0.7116041,-0.37003416,-1.736314,-0.697372,-0.3984983,-2.0067236,-0.6546758,-0.42696247,-0.91085327,-0.28464165,-0.29887372,-1.5086007,-0.25617748,-0.37003416,-1.36628,-0.28464165,-0.34157,-1.1243345,-0.28464165,-0.31310582,-0.89662117,0.0853925,-0.28464165,-1.4232082,0.05692833,-0.3273379,-1.2524233,0.014232082,-0.22771332,-1.038942,0.014232082,-0.15655291,-0.85392493,0.42696247,-0.25617748,-1.2808874,0.3273379,-0.31310582,-1.1101024,0.28464165,-0.21348123,-0.93931746,0.29887372,-0.14232083,2025-10-30T15:36:34.194,PointL
0.0,0.0,0.0,-0.26025024,-0.44952315,-0.047318228,-0.73343253,-0.6387961,-0.11829557,-1.1356375,-0.54415965,-0.1656138,-1.3958877,-0.36671627,-0.21293202,-0.86355764,-0.615137,-0.34305716,-1.5023538,-0.6387961,-0.42586404,-1.8572404,-0.62696654,-0.44952315,-2.1529794,-0.6033074,-0.46135274,-0.8990463,-0.27207983,-0.34305716,-1.3840581,-0.28390938,-0.4140345,-1.2421035,-0.31939805,-0.3548867,-1.041001,-0.31939805,-0.31939805,-0.8990463,0.047318228,-0.3312276,-1.3249104,-0.035488673,-0.3548867,-1.1711261,-0.059147786,-0.22476158,-0.9936828,-0.047318228,-0.15378425,-0.8753872,0.31939805,-0.31939805,-1.2066149,0.17744336,-0.3312276,-1.0764897,0.14195469,-0.23659115,-0.934535,0.15378425,-0.17744336,2025-10-30T15:36:34.325,PointL
0.0,0.0,0.0,-0.19412641,-0.4437175,-0.069330856,-0.6794424,-0.6933086,-0.11092938,-1.0815614,-0.6517101,-0.12479555,-1.3588848,-0.47144985,-0.13866171,-0.81810415,-0.72104096,-0.18026024,-1.2479554,-0.76263946,-0.23572493,-1.5530113,-0.7903718,-0.2911896,-1.8026023,-0.77650565,-0.31892195,-0.91516733,-0.36052048,-0.18026024,-1.4282157,-0.30505577,-0.23572493,-1.3172864,-0.2911896,-0.22185875,-1.0954276,-0.2911896,-0.20799258,-0.9428997,0.013866172,-0.18026024,-1.4143496,0.013866172,-0.22185875,-1.2618216,-0.013866172,-0.13866171,-1.0676953,-0.013866172,-0.08319703,-0.91516733,0.3466543,-0.16639405,-1.289554,0.27732342,-0.20799258,-1.1370261,0.2495911,-0.12479555,-0.970632,0.2495911,-0.05546469,2025-10-30T15:36:34.494,PointL
0.0,0.0,0.0,-0.14267752,-0.49144477,-0.15853058,-0.6658284,-0.7133876,-0.28535503,-1.1414201,-0.6341223,-0.36462033,-1.4426283,-0.39632642,-0.45973867,-0.7450937,-0.6975345,-0.554857,-1.4743344,-0.8560651,-0.72924066,-1.9657791,-0.95118344,-0.824359,-2.3303995,-0.98288953,-0.87191814,-0.80850595,-0.26950198,-0.5231509,-1.4901874,-0.2536489,-0.6975345,-1.3158038,-0.30120808,-0.6658284,-1.0304487,-0.30120808,-0.6341223,-0.80850595,0.12682445,-0.47559172,-1.395069,0.07926529,-0.60241616,-1.2048323,0.0,-0.45973867,-0.98288953,0.0,-0.36462033,-0.7767998,0.45973867,-0.42803255,-1.2523916,0.31706116,-0.53900397,-1.0780079,0.2536489,-0.42803255,-0.87191814,0.28535503,-0.34876725,2025-10-30T15:36:34.698,PointL
0.0,0.0,0.0,-0.18968505,-0.45232588,-0.07295579,-0.6857844,-0.67119324,-0.14591157,-1.0943367,-0.5398728,-0.18968505,-1.3423865,-0.3064143,-0.24804968,-0.80251366,-0.7295579,-0.29182315,-1.3132042,-0.831696,-0.3793701,-1.663392,-0.90465176,-0.42314357,-1.9406239,-0.9338341,-0.46691704,-0.8900606,-0.35018778,-0.29182315,-1.4445245,-0.26264083,-0.3793701,-1.298613,-0.23345852,-0.36477894,-1.0651544,-0.21886736,-0.35018778,-0.9192429,0.029182315,-0.277232,-1.4153422,0.043773472,-0.35018778,-1.2402483,0.029182315,-0.23345852,-1.0359721,0.029182315,-0.16050273,-0.8900606,0.36477894,-0.26264083,-1.2548395,0.29182315,-0.32100546,-1.0797457,0.26264083,-0.23345852,-0.9192429,0.277232,-0.16050273,2025-10-30T15:36:34.892,PointL
0.0,0.0,0.0,-0.14999063,-0.4499719,-0.10499344,-0.6599588,-0.704956,-0.1649897,-1.0949316,-0.62996066,-0.19498782,-1.3799138,-0.4499719,-0.25498408,-0.8099494,-0.719955,-0.2849822,-1.3049185,-0.8399475,-0.37497658,-1.634898,-0.92994195,-0.43497282,-1.889882,-0.9899382,-0.46497098,-0.8999438,-0.3299794,-0.2849822,-1.5149055,-0.31498033,-0.3599775,-1.409912,-0.3299794,-0.3599775,-1.184926,-0.31498033,-0.34497845,-0.92994195,0.059996255,-0.25498408,-1.4549092,0.04499719,-0.3299794,-1.2749203,0.0,-0.23998502,-1.0649335,0.0,-0.17998876,-0.88494474,0.4049747,-0.23998502,-1.2899195,0.31498033,-0.31498033,-1.1249298,0.26998314,-0.22498596,-0.92994195,0.26998314,-0.14999063,2025-10-30T15:36:35.084,PointL
0.0,0.0,0.0,-0.13182658,-0.4687167,-0.08788438,-0.6298381,-0.77631205,-0.19041616,-1.0839074,-0.77631205,-0.26365316,-1.3915027,-0.6151907,-0.35153753,-0.6884277,-0.80560684,-0.43942192,-1.288971,-1.0399652,-0.60054326,-1.7283928,-1.2010865,-0.70307505,-2.065283,-1.3036183,-0.7616646,-0.7909595,-0.41012713,-0.45406932,-1.4793872,-0.4687167,-0.6151907,-1.288971,-0.4687167,-0.60054326,-0.996023,-0.43942192,-0.5712485,-0.83490163,-0.04394219,-0.43942192,-1.4207976,-0.11717918,-0.5566011,-1.215734,-0.17576876,-0.41012713,-0.98137563,-0.14647397,-0.30759534,-0.83490163,0.29294795,-0.43942192,-1.288971,0.10253178,-0.5419537,-1.0985548,0.07323699,-0.42477453,-0.90813863,0.13182658,-0.33689013,2025-10-30T15:36:35.224,PointL
0.0,0.0,0.0,-0.1453556,-0.45060235,-0.08721336,-0.6250291,-0.7849202,-0.15989116,-1.0756315,-0.81399137,-0.18896228,-1.322736,-0.6541002,-0.23256896,-0.6977069,-0.84306246,-0.2907112,-1.1628448,-1.0320247,-0.3924601,-1.4680916,-1.1919159,-0.4360668,-1.7006606,-1.322736,-0.46513793,-0.81399137,-0.49420905,-0.30524677,-1.4826272,-0.5087446,-0.42153123,-1.3082004,-0.4360668,-0.40699568,-1.0174892,-0.3924601,-0.36338902,-0.88666916,-0.11628448,-0.2907112,-1.4244848,-0.15989116,-0.40699568,-1.2355226,-0.15989116,-0.30524677,-1.0029536,-0.13082004,-0.2180334,-0.9157403,0.24710453,-0.27617565,-1.3082004,0.10174892,-0.36338902,-1.1337737,0.10174892,-0.27617565,-0.93027586,0.1453556,-0.18896228,2025-10-30T15:36:35.414,PointL
0.0,0.0,0.0,-0.11561467,-0.46245867,-0.086711,-0.5925252,-0.7948508,-0.15897016,-1.040532,-0.85265815,-0.18787383,-1.3584723,-0.7370435,-0.24568117,-0.6647843,-0.86711,-0.33239216,-1.1850504,-1.0838875,-0.46245867,-1.5463462,-1.2284058,-0.520266,-1.8498347,-1.3151169,-0.5636215,-0.780399,-0.520266,-0.346844,-1.474087,-0.520266,-0.46245867,-1.3295686,-0.44800684,-0.433555,-1.0694357,-0.40465134,-0.3901995,-0.85265815,-0.1300665,-0.33239216,-1.4307315,-0.18787383,-0.433555,-1.2573094,-0.18787383,-0.3034885,-1.0260801,-0.15897016,-0.20232567,-0.86711,0.2167775,-0.31794032,-1.300665,0.072259165,-0.41910318,-1.1416948,0.072259165,-0.31794032,-0.93936914,0.11561467,-0.2167775,2025-10-30T15:36:35.602,PointL
0.0,0.0,0.0,-0.22471927,-0.47440737,-0.049937617,-0.69912666,-0.77403307,-0.124844044,-1.1485652,-0.8114863,-0.18726607,-1.4606752,-0.71161103,-0.2621725,-0.72409546,-0.78651744,-0.37453213,-1.3483157,-0.99875236,-0.49937618,-1.7103634,-1.1235964,-0.5368294,-2.009989,-1.2109872,-0.5617982,-0.7990019,-0.44943854,-0.39950094,-1.3857689,-0.49937618,-0.524345,-1.2234716,-0.46192294,-0.47440737,-0.9862679,-0.42446974,-0.43695414,-0.8364551,-0.112359636,-0.39950094,-1.3358313,-0.19975047,-0.48689178,-1.1610496,-0.21223487,-0.34956333,-0.9612991,-0.18726607,-0.2621725,-0.8614239,0.17478167,-0.41198534,-1.2484404,0.03745321,-0.46192294,-1.0861431,0.012484404,-0.36204773,-0.9238459,0.049937617,-0.2871413,2025-10-30T15:36:35.784,PointL
0.0,0.0,0.0,-0.17671919,-0.44179797,-0.058906395,-0.67742354,-0.75105655,-0.13253939,-1.1044949,-0.7363299,-0.17671919,-1.3990269,-0.58906394,-0.23562558,-0.72160333,-0.8246895,-0.33871177,-1.2517608,-0.97195554,-0.45652455,-1.6199259,-1.0750417,-0.50070435,-1.8997313,-1.1339481,-0.54488415,-0.8099629,-0.45652455,-0.36816496,-1.5315663,-0.42707136,-0.48597777,-1.3990269,-0.38289157,-0.45652455,-1.1339481,-0.33871177,-0.42707136,-0.8541427,-0.07363299,-0.36816496,-1.4579333,-0.088359594,-0.45652455,-1.2959406,-0.10308619,-0.35343838,-1.0750417,-0.088359594,-0.25035217,-0.8688693,0.27980536,-0.36816496,-1.3253939,0.16199258,-0.44179797,-1.1634012,0.13253939,-0.35343838,-0.97195554,0.17671919,-0.26507878,2025-10-30T15:36:36.002,PointL
0.0,0.0,0.0,-0.23815209,-0.46376985,-0.03760296,-0.7269906,-0.7269906,-0.11280888,-1.1907604,-0.6893876,-0.16294616,-1.4915841,-0.5389758,-0.22561777,-0.7520592,-0.7896622,-0.32589233,-1.4038439,-0.8523338,-0.4261669,-1.7673391,-0.88993675,-0.46376985,-2.080697,-0.88993675,-0.4888385,-0.82726514,-0.4387012,-0.35096097,-1.4289125,-0.4261669,-0.47630417,-1.2910349,-0.38856393,-0.4387012,-1.0654172,-0.3634953,-0.41363257,-0.8648681,-0.10027456,-0.3634953,-1.3662409,-0.13787752,-0.4387012,-1.215829,-0.13787752,-0.32589233,-1.0278143,-0.11280888,-0.2506864,-0.88993675,0.21308345,-0.38856393,-1.2659663,0.10027456,-0.4261669,-1.1280888,0.08774024,-0.32589233,-0.96514267,0.11280888,-0.26322073,2025-10-30T15:36:36.131,PointL
0.0,0.0,0.0,-0.26711816,-0.4941686,-0.026711816,-0.7746427,-0.7612868,-0.08013545,-1.2420995,-0.70786315,-0.13355908,-1.5225736,-0.5075245,-0.20033863,-0.7879986,-0.7879986,-0.3071859,-1.46915,-0.8013545,-0.40067726,-1.8564713,-0.7879986,-0.44074497,-2.1636572,-0.7612868,-0.4674568,-0.8414222,-0.41403317,-0.34725362,-1.46915,-0.38732135,-0.45410088,-1.3489467,-0.37396544,-0.41403317,-1.1352522,-0.36060953,-0.38732135,-0.88148993,-0.06677954,-0.36060953,-1.4424381,-0.106847264,-0.42738906,-1.2955232,-0.106847264,-0.3071859,-1.0951844,-0.09349136,-0.22705044,-0.90820175,0.26711816,-0.38732135,-1.322235,0.14691499,-0.41403317,-1.1886759,0.120203175,-0.3071859,-1.015049,0.14691499,-0.24040635,2025-10-30T15:36:36.325,PointL
0.0,0.0,0.0,-0.19908959,-0.48113316,-0.1161356,-0.7797676,-0.74658597,-0.24886198,-1.2940823,-0.64704114,-0.31522518,-1.6093075,-0.44795159,-0.41476998,-0.74658597,-0.79635835,-0.5143148,-1.5097628,-0.7299952,-0.68022275,-2.0240774,-0.6968136,-0.76317674,-2.4222567,-0.6138596,-0.82953995,-0.7797676,-0.331816,-0.53090554,-1.5927167,-0.28204358,-0.71340436,-1.4268087,-0.3484068,-0.71340436,-1.1281743,-0.3649976,-0.6968136,-0.79635835,0.09954479,-0.5143148,-1.5263535,0.049772397,-0.64704114,-1.327264,-0.016590798,-0.53090554,-1.0452204,-0.033181597,-0.43136078,-0.79635835,0.44795159,-0.5143148,-1.3770363,0.31522518,-0.6138596,-1.1779467,0.24886198,-0.5143148,-0.9290848,0.26545277,-0.43136078,2025-10-30T15:36:36.528,PointL
0.0,0.0,0.0,-0.31529856,-0.4598104,-0.0656872,-0.8276587,-0.656872,-0.1313744,-1.2874691,-0.538635,-0.18392415,-1.5633553,-0.31529856,-0.24961136,-0.86707103,-0.656872,-0.328436,-1.5108056,-0.538635,-0.43353552,-1.8786539,-0.43353552,-0.47294784,-2.180815,-0.35471088,-0.51236016,-0.8933459,-0.27588624,-0.35471088,-1.5370804,-0.1970616,-0.40726063,-1.760417,-0.22333647,-0.3941232,-1.8786539,-0.23647392,-0.40726063,-0.8933459,0.09196208,-0.35471088,-1.4713932,0.0656872,-0.40726063,-1.3400189,0.0,-0.31529856,-1.1429572,-0.01313744,-0.2627488,-0.90648335,0.3941232,-0.3678483,-1.3531563,0.28902367,-0.3941232,-1.2349193,0.22333647,-0.30216113,-1.0509952,0.23647392,-0.23647392,2025-10-30T15:36:36.687,PointL
0.0,0.0,0.0,-0.3060617,-0.45909256,-0.089268,-0.84166974,-0.624876,-0.16578344,-1.3007623,-0.45909256,-0.20404114,-1.5558137,-0.24229886,-0.24229886,-0.9054326,-0.59937084,-0.34431943,-1.5303086,-0.45909256,-0.43358743,-1.8873806,-0.36982456,-0.47184515,-2.1806898,-0.28055656,-0.49735028,-0.9181851,-0.21679372,-0.33156687,-1.4792982,-0.16578344,-0.43358743,-1.3772777,-0.24229886,-0.40808228,-1.160484,-0.267804,-0.3953297,-0.89268,0.11477314,-0.31881428,-1.4027828,0.07651543,-0.36982456,-1.2752571,0.0,-0.267804,-1.0839685,-0.012752571,-0.20404114,-0.8799274,0.3953297,-0.3060617,-1.2880098,0.28055656,-0.31881428,-1.1732366,0.20404114,-0.24229886,-1.0202057,0.20404114,-0.19128858,2025-10-30T15:36:36.822,PointL
0.0,0.0,0.0,-0.34766182,-0.47803503,-0.3693907,-0.9126123,-0.5214928,-0.58667934,-1.434105,-0.23901752,-0.69532365,-1.8034958,0.043457728,-0.803968,-0.7387814,-0.49976388,-0.8256969,-1.5427494,-0.17383091,-1.108172,-2.0207844,0.043457728,-1.2385453,-2.390175,0.23901752,-1.3471897,-0.67359483,-0.021728864,-0.7387814,-1.3037319,0.23901752,-0.97779894,-1.1950876,0.10864432,-0.95607007,-0.99952775,0.0,-0.95607007,-0.6084082,0.39111957,-0.6301371,-1.1299009,0.5432216,-0.8256969,-0.97779894,0.3693907,-0.7170525,-0.78223914,0.2607464,-0.6301371,-0.5432216,0.69532365,-0.56495047,-0.9343412,0.76051027,-0.7387814,-0.803968,0.58667934,-0.67359483,-0.6084082,0.49976388,-0.6301371,2025-10-30T15:36:37.071,PointL
0.0,0.0,0.0,-0.26574922,-0.3475182,-0.32707596,-0.7768054,-0.3475182,-0.49061394,-1.1652081,-0.061326742,-0.5928252,-1.3900728,0.18398023,-0.6950364,-0.8994589,-0.24530697,-0.6132674,-1.492284,-0.040884495,-0.87901664,-1.9215713,0.16353798,-1.0221124,-2.2486472,0.3475182,-1.1243236,-0.8176899,0.16353798,-0.5519407,-1.4105151,0.3066337,-0.7768054,-1.7989178,0.3884027,-0.83813214,-2.064667,0.4701717,-0.8585744,-0.6541519,0.5519407,-0.5110562,-1.0425546,0.6132674,-0.71547866,-0.8585744,0.5110562,-0.6541519,-0.6541519,0.4292872,-0.5723829,-0.4701717,0.83813214,-0.4701717,-0.7768054,0.8585744,-0.63370967,-0.6541519,0.7359209,-0.5519407,-0.4701717,0.67459416,-0.44972944,2025-10-30T15:36:37.240,PointL
0.0,0.0,0.0,-0.30122623,-0.42673713,-0.10040874,-0.8409232,-0.5647992,-0.1757153,-1.3053136,-0.38908386,-0.21336856,-1.5563354,-0.1757153,-0.25102186,-0.9413319,-0.539697,-0.3514306,-1.5437844,-0.3388795,-0.43928823,-1.8826638,-0.21336856,-0.4894926,-2.158788,-0.07530656,-0.5145948,-0.92878085,-0.1757153,-0.3263284,-1.4433756,-0.05020437,-0.41418606,-1.3304158,-0.11295983,-0.38908386,-1.1295984,-0.1631642,-0.3639817,-0.8911276,0.1631642,-0.30122623,-1.355518,0.1757153,-0.3388795,-1.230007,0.11295983,-0.23847076,-1.0417407,0.08785765,-0.1757153,-0.85347426,0.42673713,-0.27612403,-1.217456,0.3639817,-0.30122623,-1.091945,0.28867513,-0.22591966,-0.9413319,0.27612403,-0.1757153,2025-10-30T15:36:37.415,PointL
0.0,0.0,0.0,-0.38199157,-0.3216771,-0.4222012,-0.9248217,-0.3015723,-0.6232494,-1.447547,-0.08041927,-0.7438783,-1.8697481,0.18094337,-0.8645072,-0.9650313,-0.26136264,-0.6031446,-1.4676517,-0.040209636,-0.90471685,-1.7491193,0.16083854,-1.0655555,-1.9903771,0.3417819,-1.1861843,-0.8645072,0.14073373,-0.48251566,-0.884612,0.28146747,-0.8444024,-0.48251566,0.14073373,-0.90471685,-0.24125783,-0.040209636,-0.90471685,-0.6835638,0.48251566,-0.4020964,-0.6232494,0.56293494,-0.76398313,-0.26136264,0.4020964,-0.663459,-0.060314458,0.24125783,-0.56293494,-0.48251566,0.76398313,-0.36188674,-0.4020964,0.8444024,-0.6433542,-0.1005241,0.70366865,-0.6232494,0.060314458,0.56293494,-0.56293494,2025-10-30T15:36:37.661,PointL
0.0,0.0,0.0,-0.28010926,-0.4422778,-0.07371297,-0.8255852,-0.6191889,-0.13268334,-1.2236352,-0.48650557,-0.14742593,-1.4595166,-0.2063963,-0.19165371,-0.97301114,-0.5012482,-0.2211389,-1.4300315,-0.3685648,-0.26536667,-1.7101408,-0.26536667,-0.30959445,-1.9460223,-0.17691112,-0.3685648,-0.97301114,-0.10319815,-0.2063963,-1.4890019,0.014742593,-0.2063963,-1.5774574,0.0,-0.19165371,-1.5184871,-0.029485187,-0.2063963,-0.92878336,0.26536667,-0.19165371,-1.4447742,0.30959445,-0.2063963,-1.3710611,0.2211389,-0.13268334,-1.2236352,0.16216852,-0.10319815,-0.8403278,0.54547596,-0.17691112,-1.267863,0.51599073,-0.19165371,-1.19415,0.4275352,-0.117940746,-1.0319815,0.3685648,-0.058970373,2025-10-30T15:36:37.859,PointL
