f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,timestamp,label
0.0,0.0,0.0,0.012528418,-0.33826727,-0.10022734,0.16286942,-0.67653453,-0.18792626,0.300682,-0.91457444,-0.300682,0.50113666,-0.92710286,-0.40090936,0.8268755,-0.61389244,-0.08769892,1.1651428,-0.76423347,-0.23803993,1.3530691,-0.902046,-0.33826727,1.5159385,-1.0148017,-0.41343775,0.91457444,-0.38838094,-0.11275575,0.8268755,-0.7141198,-0.3507957,0.50113666,-0.7266482,-0.41343775,0.300682,-0.67653453,-0.38838094,0.91457444,-0.18792626,-0.16286942,0.73917663,-0.5136651,-0.38838094,0.42596617,-0.47607985,-0.33826727,0.26309675,-0.38838094,-0.23803993,0.8394039,0.012528418,-0.2255115,0.7015914,-0.27562517,-0.37585253,0.451023,-0.300682,-0.32573885,0.31321043,-0.25056833,-0.25056833,2025-10-30T16:16:07.002,PointR
0.0,0.0,0.0,0.012605821,-0.32775134,-0.100846566,0.16387567,-0.69332016,-0.1764815,0.31514552,-0.93283075,-0.27732807,0.5294445,-0.92022496,-0.37817463,0.8319842,-0.59247357,-0.07563493,1.1723413,-0.75634927,-0.22690478,1.3740345,-0.8950133,-0.32775134,1.5379102,-1.0084656,-0.40338627,0.92022496,-0.37817463,-0.100846566,0.84459,-0.705926,-0.34035718,0.51683867,-0.7185318,-0.39078045,0.32775134,-0.6681085,-0.37817463,0.92022496,-0.1764815,-0.16387567,0.75634927,-0.5042328,-0.37817463,0.44120374,-0.4790212,-0.31514552,0.27732807,-0.39078045,-0.22690478,0.85719585,0.012605821,-0.22690478,0.7185318,-0.27732807,-0.36556882,0.4790212,-0.3025397,-0.31514552,0.32775134,-0.26472226,-0.2395106,2025-10-30T16:16:07.166,PointR
0.0,0.0,0.0,0.01240252,-0.34727055,-0.08681764,0.17363527,-0.68213856,-0.17363527,0.310063,-0.90538394,-0.27285543,0.52090585,-0.9177865,-0.35967308,0.8185663,-0.59532094,-0.07441512,1.1534344,-0.7441512,-0.22324535,1.3518747,-0.88057894,-0.3224655,1.5007049,-1.0046041,-0.39688063,0.9177865,-0.38447812,-0.09922016,0.83096886,-0.70694363,-0.33486804,0.49610078,-0.71934617,-0.38447812,0.310063,-0.65733355,-0.35967308,0.9177865,-0.1860378,-0.16123275,0.7441512,-0.52090585,-0.35967308,0.4464907,-0.48369828,-0.310063,0.28525797,-0.40928316,-0.21084283,0.84337133,0.0,-0.22324535,0.70694363,-0.28525797,-0.35967308,0.47129574,-0.3224655,-0.310063,0.3224655,-0.27285543,-0.23564787,2025-10-30T16:16:07.329,PointR
0.0,0.0,0.0,0.012545166,-0.33871946,-0.100361325,0.16308714,-0.6774389,-0.18817748,0.31362912,-0.91579705,-0.2885388,0.52689695,-0.91579705,-0.37635496,0.81543577,-0.60216796,-0.075270995,1.1667004,-0.7527099,-0.22581297,1.3548778,-0.8907067,-0.3261743,1.517965,-1.0036132,-0.4014453,0.91579705,-0.38890013,-0.100361325,0.82798094,-0.7150744,-0.33871946,0.5018066,-0.7150744,-0.38890013,0.3261743,-0.6523486,-0.3638098,0.91579705,-0.17563231,-0.15054199,0.7527099,-0.5018066,-0.3638098,0.43908077,-0.4641711,-0.31362912,0.2885388,-0.37635496,-0.2132678,0.8405261,0.025090331,-0.22581297,0.7150744,-0.26344848,-0.3638098,0.4641711,-0.2885388,-0.31362912,0.3261743,-0.23835814,-0.22581297,2025-10-30T16:16:07.543,PointR
0.0,0.0,0.0,0.02480504,-0.33486804,-0.09922016,0.17363527,-0.6697361,-0.1860378,0.310063,-0.8929814,-0.28525797,0.52090585,-0.9177865,-0.3720756,0.83096886,-0.59532094,-0.07441512,1.1658368,-0.73174864,-0.22324535,1.3642771,-0.8681764,-0.3224655,1.5131074,-0.99220157,-0.39688063,0.9177865,-0.38447812,-0.09922016,0.84337133,-0.6945411,-0.33486804,0.5085033,-0.6945411,-0.38447812,0.33486804,-0.620126,-0.35967308,0.9177865,-0.1860378,-0.16123275,0.7565537,-0.49610078,-0.3720756,0.4464907,-0.45889324,-0.310063,0.29766047,-0.3720756,-0.22324535,0.84337133,0.02480504,-0.22324535,0.71934617,-0.26045293,-0.35967308,0.47129574,-0.29766047,-0.310063,0.3224655,-0.24805039,-0.23564787,2025-10-30T16:16:07.652,PointR
0.0,0.0,0.0,0.012528418,-0.33826727,-0.08769892,0.16286942,-0.67653453,-0.17539784,0.300682,-0.91457444,-0.27562517,0.5261935,-0.92710286,-0.37585253,0.8143471,-0.601364,-0.0751705,1.1651428,-0.76423347,-0.2255115,1.3655975,-0.902046,-0.32573885,1.5284669,-1.0148017,-0.40090936,0.91457444,-0.38838094,-0.11275575,0.8268755,-0.7141198,-0.33826727,0.48860827,-0.7141198,-0.38838094,0.300682,-0.6514777,-0.37585253,0.91457444,-0.20045468,-0.16286942,0.75170505,-0.5261935,-0.37585253,0.451023,-0.48860827,-0.31321043,0.27562517,-0.41343775,-0.2255115,0.85193235,0.0,-0.2255115,0.7141198,-0.2881536,-0.3633241,0.46355143,-0.32573885,-0.32573885,0.32573885,-0.27562517,-0.25056833,2025-10-30T16:16:07.870,PointR
0.0,0.0,0.0,0.0,-0.3404654,-0.10087863,0.13870811,-0.6809308,-0.18914744,0.29002607,-0.9079077,-0.29002607,0.517003,-0.93312734,-0.3909047,0.8196389,-0.6052718,-0.07565898,1.1601043,-0.7565898,-0.22697693,1.3618616,-0.8952979,-0.3404654,1.5131795,-1.0213962,-0.41612437,0.9079077,-0.40351453,-0.113488466,0.8196389,-0.7313701,-0.3530752,0.46656367,-0.74397993,-0.40351453,0.27741623,-0.6809308,-0.3909047,0.9079077,-0.20175727,-0.16392778,0.7565898,-0.52961284,-0.3909047,0.44134402,-0.50439316,-0.32785556,0.29002607,-0.42873418,-0.23958676,0.8448586,0.0,-0.23958676,0.7061504,-0.3026359,-0.3782949,0.4791735,-0.3404654,-0.32785556,0.3530752,-0.3026359,-0.25219658,2025-10-30T16:16:07.982,PointR
0.0,0.0,0.0,0.0,-0.34218362,-0.10138774,0.16475508,-0.68436724,-0.19010201,0.31683668,-0.9251631,-0.30416322,0.53228563,-0.9251631,-0.40555096,0.82377535,-0.60832644,-0.08871427,1.1786324,-0.76040804,-0.25346935,1.3687345,-0.89981616,-0.3548571,1.5334895,-1.0265509,-0.44357136,0.91248965,-0.3928775,-0.11406121,0.83644885,-0.7223876,-0.3548571,0.49426523,-0.7350611,-0.40555096,0.32951015,-0.68436724,-0.3928775,0.91248965,-0.20277548,-0.16475508,0.76040804,-0.51961213,-0.3928775,0.44357136,-0.49426523,-0.32951015,0.29148975,-0.40555096,-0.22812241,0.8491223,0.012673467,-0.24079588,0.7223876,-0.27881628,-0.38020402,0.4689183,-0.31683668,-0.32951015,0.32951015,-0.27881628,-0.24079588,2025-10-30T16:16:08.148,PointR
0.0,0.0,0.0,0.012545166,-0.33871946,-0.08781616,0.17563231,-0.6774389,-0.17563231,0.3261743,-0.91579705,-0.26344848,0.5394421,-0.91579705,-0.3638098,0.82798094,-0.60216796,-0.075270995,1.1792456,-0.74016476,-0.22581297,1.367423,-0.87816155,-0.3261743,1.5430553,-1.0036132,-0.4014453,0.91579705,-0.38890013,-0.100361325,0.82798094,-0.70252925,-0.33871946,0.5018066,-0.7150744,-0.37635496,0.31362912,-0.6523486,-0.3638098,0.91579705,-0.17563231,-0.16308714,0.7652551,-0.5143518,-0.3638098,0.45162594,-0.47671628,-0.30108398,0.2885388,-0.41399047,-0.2132678,0.8530712,0.025090331,-0.22581297,0.7150744,-0.26344848,-0.3638098,0.47671628,-0.30108398,-0.31362912,0.3261743,-0.26344848,-0.23835814,2025-10-30T16:16:08.321,PointR
0.0,0.0,0.0,0.02488941,-0.32356232,-0.09955764,0.17422587,-0.67201406,-0.18667057,0.32356232,-0.89601874,-0.2986729,0.547567,-0.9084635,-0.39823055,0.83379525,-0.58490115,-0.07466823,1.1698023,-0.7217929,-0.23644939,1.3689176,-0.85868466,-0.34845173,1.5306987,-0.970687,-0.42311996,0.92090815,-0.37334114,-0.11200234,0.83379525,-0.6844588,-0.34845173,0.5102329,-0.7093482,-0.41067526,0.32356232,-0.6595694,-0.39823055,0.92090815,-0.17422587,-0.16178116,0.7715717,-0.4977882,-0.38578585,0.46045408,-0.47289878,-0.33600703,0.2986729,-0.39823055,-0.23644939,0.85868466,0.02488941,-0.22400469,0.7342376,-0.2737835,-0.37334114,0.4977882,-0.31111762,-0.32356232,0.34845173,-0.2737835,-0.2488941,2025-10-30T16:16:08.502,PointR
0.0,0.0,0.0,0.012588829,-0.33989838,-0.0881218,0.16365477,-0.67979676,-0.1762436,0.31472072,-0.9063957,-0.27695423,0.5287308,-0.93157333,-0.36507604,0.8308627,-0.5916749,-0.07553297,1.1833498,-0.74274087,-0.22659892,1.3721824,-0.881218,-0.33989838,1.535837,-1.0071063,-0.41543135,0.9189845,-0.37766486,-0.11329946,0.8434515,-0.7049744,-0.33989838,0.51614195,-0.7301521,-0.3902537,0.33989838,-0.6672079,-0.37766486,0.9189845,-0.18883243,-0.16365477,0.7679185,-0.51614195,-0.3902537,0.45319784,-0.49096432,-0.32730955,0.3021319,-0.40284252,-0.22659892,0.8434515,0.012588829,-0.23918775,0.7175632,-0.28954306,-0.37766486,0.46578667,-0.31472072,-0.32730955,0.33989838,-0.25177658,-0.23918775,2025-10-30T16:16:08.669,PointR
0.0,0.0,0.0,0.012496096,-0.34989068,-0.08747267,0.16244924,-0.69978136,-0.17494534,0.3124024,-0.9372072,-0.27491412,0.524836,-0.9372072,-0.3623868,0.81224626,-0.6373009,-0.06248048,1.1621369,-0.7747579,-0.21243364,1.3620745,-0.912215,-0.32489848,1.5120276,-1.037176,-0.39987507,0.8997189,-0.42486727,-0.09996877,0.8247423,-0.74976575,-0.3373946,0.48734775,-0.76226187,-0.38737896,0.3124024,-0.69978136,-0.37488288,0.912215,-0.22492972,-0.16244924,0.74976575,-0.54982823,-0.37488288,0.43736336,-0.524836,-0.32489848,0.2874102,-0.43736336,-0.22492972,0.84973454,-0.012496096,-0.22492972,0.7122775,-0.3124024,-0.3623868,0.46235555,-0.34989068,-0.32489848,0.32489848,-0.2874102,-0.23742582,2025-10-30T16:16:08.841,PointR
0.0,0.0,0.0,0.024966864,-0.33705264,-0.08738402,0.17476805,-0.6741053,-0.17476805,0.31208578,-0.9112905,-0.2746355,0.52430415,-0.92377394,-0.37450296,0.8239065,-0.5992047,-0.07490059,1.1734426,-0.7490059,-0.22470176,1.3731775,-0.89880705,-0.32456923,1.5354621,-1.011158,-0.41195324,0.9112905,-0.39946982,-0.099867456,0.8363899,-0.7115556,-0.33705264,0.52430415,-0.7365225,-0.39946982,0.33705264,-0.68658876,-0.38698637,0.9112905,-0.19973491,-0.16228461,0.77397275,-0.52430415,-0.37450296,0.46188697,-0.48685384,-0.32456923,0.29960236,-0.41195324,-0.2371852,0.8488734,0.0,-0.22470176,0.724039,-0.28711894,-0.37450296,0.48685384,-0.32456923,-0.32456923,0.33705264,-0.28711894,-0.24966863,2025-10-30T16:16:09.060,PointR
0.0,0.0,0.0,0.012528418,-0.33826727,-0.10022734,0.16286942,-0.67653453,-0.20045468,0.31321043,-0.91457444,-0.300682,0.5387219,-0.92710286,-0.40090936,0.8268755,-0.5888356,-0.0751705,1.1776712,-0.75170505,-0.23803993,1.3781259,-0.8895176,-0.3507957,1.5284669,-1.0022733,-0.42596617,0.91457444,-0.38838094,-0.11275575,0.8394039,-0.7141198,-0.3507957,0.5136651,-0.7266482,-0.41343775,0.32573885,-0.6640061,-0.40090936,0.91457444,-0.18792626,-0.16286942,0.75170505,-0.5261935,-0.38838094,0.451023,-0.48860827,-0.33826727,0.2881536,-0.40090936,-0.23803993,0.8394039,0.012528418,-0.2255115,0.7141198,-0.2881536,-0.37585253,0.47607985,-0.32573885,-0.33826727,0.32573885,-0.27562517,-0.26309675,2025-10-30T16:16:09.226,PointR
0.0,0.0,0.0,0.025056835,-0.33826727,-0.08769892,0.17539784,-0.68906295,-0.17539784,0.32573885,-0.902046,-0.27562517,0.5387219,-0.92710286,-0.37585253,0.8268755,-0.5888356,-0.0751705,1.1651428,-0.73917663,-0.2255115,1.3655975,-0.8895176,-0.33826727,1.5284669,-1.0148017,-0.41343775,0.91457444,-0.38838094,-0.11275575,0.8394039,-0.7141198,-0.3507957,0.5136651,-0.73917663,-0.41343775,0.32573885,-0.67653453,-0.40090936,0.91457444,-0.18792626,-0.17539784,0.75170505,-0.5261935,-0.38838094,0.451023,-0.48860827,-0.33826727,0.2881536,-0.40090936,-0.25056833,0.85193235,0.012528418,-0.23803993,0.7266482,-0.2881536,-0.38838094,0.47607985,-0.32573885,-0.33826727,0.33826727,-0.27562517,-0.26309675,2025-10-30T16:16:09.399,PointR
0.0,0.0,0.0,0.025090331,-0.35126463,-0.08781616,0.17563231,-0.6899841,-0.16308714,0.33871946,-0.9283422,-0.26344848,0.5394421,-0.9283422,-0.3638098,0.82798094,-0.5896228,-0.06272583,1.1792456,-0.7527099,-0.2132678,1.3799682,-0.9032519,-0.3261743,1.5430553,-1.0287036,-0.4014453,0.91579705,-0.38890013,-0.100361325,0.8405261,-0.7276196,-0.33871946,0.5143518,-0.74016476,-0.4014453,0.31362912,-0.6774389,-0.38890013,0.91579705,-0.20072265,-0.16308714,0.7652551,-0.5394421,-0.38890013,0.45162594,-0.5018066,-0.3261743,0.2885388,-0.41399047,-0.22581297,0.8530712,0.0,-0.23835814,0.7150744,-0.31362912,-0.37635496,0.47671628,-0.33871946,-0.33871946,0.3261743,-0.2885388,-0.26344848,2025-10-30T16:16:09.567,PointR
0.0,0.0,0.0,0.025056835,-0.3507957,-0.08769892,0.17539784,-0.68906295,-0.17539784,0.32573885,-0.91457444,-0.27562517,0.5387219,-0.9396313,-0.37585253,0.8268755,-0.601364,-0.0751705,1.1776712,-0.75170505,-0.2255115,1.3781259,-0.8895176,-0.33826727,1.5284669,-1.0148017,-0.41343775,0.91457444,-0.38838094,-0.11275575,0.8394039,-0.7141198,-0.3507957,0.5136651,-0.7266482,-0.40090936,0.32573885,-0.6640061,-0.38838094,0.91457444,-0.20045468,-0.16286942,0.76423347,-0.5261935,-0.38838094,0.451023,-0.48860827,-0.32573885,0.2881536,-0.41343775,-0.23803993,0.85193235,0.0,-0.23803993,0.7266482,-0.2881536,-0.37585253,0.47607985,-0.32573885,-0.33826727,0.32573885,-0.2881536,-0.26309675,2025-10-30T16:16:09.733,PointR
0.0,0.0,0.0,0.012483432,-0.33705264,-0.08738402,0.16228461,-0.6990722,-0.16228461,0.31208578,-0.92377394,-0.26215208,0.52430415,-0.92377394,-0.3620195,0.8239065,-0.5992047,-0.062417157,1.1734426,-0.7490059,-0.21221834,1.360694,-0.88632363,-0.32456923,1.5104952,-1.011158,-0.39946982,0.9112905,-0.39946982,-0.099867456,0.8363899,-0.7115556,-0.33705264,0.5118207,-0.7365225,-0.38698637,0.32456923,-0.68658876,-0.37450296,0.89880705,-0.19973491,-0.16228461,0.7490059,-0.52430415,-0.37450296,0.44940352,-0.49933726,-0.32456923,0.28711894,-0.4244367,-0.22470176,0.8363899,0.0,-0.2371852,0.724039,-0.29960236,-0.37450296,0.48685384,-0.33705264,-0.32456923,0.3495361,-0.29960236,-0.2371852,2025-10-30T16:16:09.895,PointR
0.0,0.0,0.0,0.012545166,-0.33871946,-0.08781616,0.16308714,-0.6899841,-0.17563231,0.31362912,-0.9283422,-0.2885388,0.5143518,-0.9283422,-0.37635496,0.8405261,-0.5896228,-0.06272583,1.1792456,-0.74016476,-0.2132678,1.367423,-0.87816155,-0.3261743,1.5305102,-1.0036132,-0.4014453,0.91579705,-0.38890013,-0.100361325,0.8405261,-0.7150744,-0.33871946,0.5143518,-0.74016476,-0.38890013,0.3261743,-0.6774389,-0.37635496,0.91579705,-0.18817748,-0.16308714,0.7652551,-0.52689695,-0.37635496,0.45162594,-0.5018066,-0.31362912,0.30108398,-0.41399047,-0.22581297,0.8405261,0.0,-0.23835814,0.7276196,-0.30108398,-0.37635496,0.47671628,-0.33871946,-0.3261743,0.33871946,-0.27599365,-0.23835814,2025-10-30T16:16:10.057,PointR
0.0,0.0,0.0,0.024966864,-0.3495361,-0.099867456,0.18725148,-0.6990722,-0.17476805,0.33705264,-0.93625736,-0.2746355,0.53678757,-0.93625736,-0.37450296,0.8239065,-0.61168814,-0.062417157,1.1734426,-0.7490059,-0.21221834,1.3731775,-0.89880705,-0.32456923,1.5354621,-1.011158,-0.39946982,0.9112905,-0.39946982,-0.099867456,0.8363899,-0.724039,-0.33705264,0.5118207,-0.7365225,-0.38698637,0.33705264,-0.6741053,-0.37450296,0.9112905,-0.21221834,-0.14980118,0.77397275,-0.53678757,-0.37450296,0.46188697,-0.5118207,-0.31208578,0.31208578,-0.4244367,-0.21221834,0.8488734,-0.012483432,-0.22470176,0.724039,-0.29960236,-0.3620195,0.4743704,-0.33705264,-0.31208578,0.33705264,-0.28711894,-0.2371852,2025-10-30T16:16:10.218,PointR
0.0,0.0,0.0,0.024653811,-0.33282647,-0.098615244,0.17257668,-0.6779798,-0.18490359,0.32049954,-0.91219103,-0.28351882,0.53005695,-0.9368448,-0.38213408,0.81357574,-0.5916915,-0.07396144,1.1587291,-0.73961437,-0.2218843,1.3559597,-0.8752103,-0.33282647,1.5038825,-0.99847937,-0.40678787,0.91219103,-0.39446098,-0.11094215,0.8382296,-0.7026336,-0.33282647,0.51773006,-0.73961437,-0.39446098,0.34515336,-0.6903067,-0.38213408,0.91219103,-0.19723049,-0.16024977,0.76426816,-0.53005695,-0.36980718,0.4684224,-0.50540316,-0.32049954,0.30817264,-0.4191148,-0.2218843,0.8505565,0.0,-0.2342112,0.7272874,-0.30817264,-0.35748026,0.49307624,-0.33282647,-0.32049954,0.35748026,-0.28351882,-0.2342112,2025-10-30T16:16:10.384,PointR
0.0,0.0,0.0,0.02480504,-0.34727055,-0.08681764,0.1860378,-0.6945411,-0.17363527,0.34727055,-0.9177865,-0.27285543,0.5581134,-0.9177865,-0.35967308,0.83096886,-0.59532094,-0.062012598,1.1782393,-0.73174864,-0.21084283,1.3766797,-0.88057894,-0.3224655,1.5379125,-1.0046041,-0.39688063,0.9177865,-0.38447812,-0.09922016,0.84337133,-0.71934617,-0.33486804,0.5085033,-0.71934617,-0.38447812,0.3224655,-0.65733355,-0.35967308,0.9177865,-0.1860378,-0.16123275,0.7813588,-0.5085033,-0.3720756,0.48369828,-0.48369828,-0.310063,0.3224655,-0.40928316,-0.21084283,0.85577387,0.01240252,-0.22324535,0.73174864,-0.27285543,-0.35967308,0.49610078,-0.310063,-0.310063,0.35967308,-0.27285543,-0.23564787,2025-10-30T16:16:10.550,PointR
0.0,0.0,0.0,0.025177658,-0.33989838,-0.10071063,0.1762436,-0.67979676,-0.18883243,0.32730955,-0.9189845,-0.28954306,0.55390847,-0.93157333,-0.40284252,0.8308627,-0.5916749,-0.07553297,1.1833498,-0.74274087,-0.23918775,1.3847711,-0.881218,-0.3524872,1.535837,-1.0071063,-0.42802018,0.9189845,-0.37766486,-0.11329946,0.85604036,-0.7049744,-0.3524872,0.5287308,-0.7301521,-0.40284252,0.32730955,-0.6672079,-0.3902537,0.9189845,-0.18883243,-0.16365477,0.7805074,-0.51614195,-0.3902537,0.4783755,-0.49096432,-0.32730955,0.3021319,-0.41543135,-0.22659892,0.85604036,0.012588829,-0.23918775,0.74274087,-0.28954306,-0.37766486,0.50355315,-0.33989838,-0.32730955,0.3524872,-0.3021319,-0.25177658,2025-10-30T16:16:10.766,PointR
0.0,0.0,0.0,0.012609829,-0.3530752,-0.10087863,0.1765376,-0.69354063,-0.18914744,0.31524572,-0.9457372,-0.29002607,0.52961284,-0.9457372,-0.3909047,0.8196389,-0.61788166,-0.07565898,1.185324,-0.7565898,-0.22697693,1.3870813,-0.9079077,-0.3404654,1.5510089,-1.0213962,-0.41612437,0.9079077,-0.40351453,-0.113488466,0.8448586,-0.7313701,-0.3530752,0.517003,-0.74397993,-0.40351453,0.32785556,-0.6809308,-0.3909047,0.9079077,-0.20175727,-0.16392778,0.7691996,-0.52961284,-0.3909047,0.46656367,-0.50439316,-0.3404654,0.3026359,-0.42873418,-0.23958676,0.8448586,0.0,-0.23958676,0.7313701,-0.3026359,-0.3782949,0.49178335,-0.3404654,-0.3404654,0.3404654,-0.3026359,-0.26480642,2025-10-30T16:16:10.931,PointR
0.0,0.0,0.0,0.012483432,-0.3495361,-0.08738402,0.17476805,-0.6990722,-0.17476805,0.33705264,-0.92377394,-0.2746355,0.549271,-0.93625736,-0.37450296,0.8363899,-0.5992047,-0.07490059,1.1734426,-0.7490059,-0.22470176,1.3731775,-0.88632363,-0.33705264,1.5354621,-1.011158,-0.41195324,0.9112905,-0.39946982,-0.099867456,0.8363899,-0.724039,-0.33705264,0.49933726,-0.724039,-0.39946982,0.31208578,-0.66162187,-0.37450296,0.9112905,-0.19973491,-0.16228461,0.77397275,-0.52430415,-0.37450296,0.44940352,-0.49933726,-0.31208578,0.29960236,-0.41195324,-0.21221834,0.8488734,0.0,-0.22470176,0.724039,-0.29960236,-0.37450296,0.4743704,-0.32456923,-0.31208578,0.33705264,-0.26215208,-0.2371852,2025-10-30T16:16:11.150,PointR
0.0,0.0,0.0,0.0,-0.3391735,-0.10049585,0.16330576,-0.70347095,-0.18842971,0.32661152,-0.94214857,-0.28892556,0.5401652,-0.9295866,-0.3894214,0.8165288,-0.6280991,-0.075371884,1.1808262,-0.75371885,-0.22611566,1.3818179,-0.89190066,-0.3391735,1.5451237,-1.0049585,-0.4145454,0.90446264,-0.4145454,-0.10049585,0.84165275,-0.7285949,-0.3391735,0.50247926,-0.7285949,-0.3894214,0.32661152,-0.665785,-0.37685943,0.90446264,-0.21355368,-0.16330576,0.7788428,-0.5276032,-0.37685943,0.4647933,-0.51504123,-0.31404954,0.31404954,-0.43966934,-0.21355368,0.84165275,0.0,-0.22611566,0.7285949,-0.30148754,-0.36429745,0.48991728,-0.3391735,-0.31404954,0.35173547,-0.28892556,-0.23867764,2025-10-30T16:16:11.262,PointR
0.0,0.0,0.0,0.024525573,-0.34335804,-0.08583951,0.19620459,-0.6867161,-0.17167902,0.34335804,-0.9074462,-0.26978132,0.5518254,-0.919709,-0.35562083,0.8338695,-0.58861375,-0.061313935,1.1772275,-0.73576725,-0.20846738,1.3734322,-0.87065786,-0.31883246,1.5328484,-0.9932857,-0.39240918,0.919709,-0.38014638,-0.098102294,0.8461323,-0.71124166,-0.33109525,0.50277424,-0.71124166,-0.38014638,0.31883246,-0.6376649,-0.35562083,0.919709,-0.18394181,-0.14715344,0.76029277,-0.51503706,-0.35562083,0.4537231,-0.49051148,-0.29430687,0.29430687,-0.41693476,-0.20846738,0.8461323,0.012262787,-0.22073017,0.7235044,-0.2820441,-0.34335804,0.49051148,-0.33109525,-0.30656967,0.34335804,-0.29430687,-0.22073017,2025-10-30T16:16:11.482,PointR
0.0,0.0,0.0,0.025211642,-0.34035718,-0.08824075,0.1764815,-0.68071437,-0.1764815,0.32775134,-0.92022496,-0.27732807,0.5420503,-0.9454366,-0.36556882,0.84459,-0.59247357,-0.0630291,1.1849471,-0.7437434,-0.22690478,1.3866403,-0.8824075,-0.34035718,1.550516,-0.99585986,-0.4159921,0.92022496,-0.37817463,-0.100846566,0.84459,-0.7185318,-0.352963,0.51683867,-0.73113763,-0.40338627,0.32775134,-0.6681085,-0.39078045,0.92022496,-0.18908732,-0.16387567,0.7815609,-0.5294445,-0.39078045,0.46641538,-0.49162704,-0.32775134,0.3025397,-0.4159921,-0.2395106,0.85719585,0.012605821,-0.2395106,0.7437434,-0.3025397,-0.37817463,0.49162704,-0.32775134,-0.32775134,0.352963,-0.27732807,-0.2521164,2025-10-30T16:16:11.644,PointR
0.0,0.0,0.0,0.025037192,-0.3254835,-0.075111575,0.18777893,-0.6760042,-0.15022315,0.3254835,-0.8888203,-0.2503719,0.52578104,-0.9013389,-0.3380021,0.8387459,-0.5633368,-0.062592976,1.2017852,-0.7135599,-0.21281612,1.4020827,-0.8512645,-0.3129649,1.5523058,-0.97645044,-0.38807645,0.9263761,-0.36303928,-0.10014877,0.8512645,-0.68852276,-0.3380021,0.51326245,-0.72607857,-0.38807645,0.3380021,-0.6634856,-0.37555787,0.91385746,-0.17526034,-0.16274175,0.7761529,-0.5007438,-0.38807645,0.46318805,-0.48822522,-0.3254835,0.3129649,-0.40059507,-0.22533472,0.8512645,0.025037192,-0.23785332,0.73859715,-0.2754091,-0.37555787,0.48822522,-0.3129649,-0.3254835,0.36303928,-0.26289052,-0.2503719,2025-10-30T16:16:11.806,PointR
0.0,0.0,0.0,0.024966864,-0.33705264,-0.08738402,0.17476805,-0.68658876,-0.17476805,0.32456923,-0.92377394,-0.2746355,0.52430415,-0.92377394,-0.37450296,0.8363899,-0.5992047,-0.062417157,1.1734426,-0.7490059,-0.21221834,1.3731775,-0.88632363,-0.32456923,1.5354621,-0.9986745,-0.39946982,0.9112905,-0.39946982,-0.099867456,0.8488734,-0.724039,-0.33705264,0.5118207,-0.7365225,-0.39946982,0.32456923,-0.6741053,-0.37450296,0.9112905,-0.19973491,-0.16228461,0.77397275,-0.53678757,-0.37450296,0.4743704,-0.5118207,-0.32456923,0.29960236,-0.4369201,-0.22470176,0.8488734,0.0,-0.22470176,0.724039,-0.29960236,-0.37450296,0.48685384,-0.33705264,-0.32456923,0.33705264,-0.28711894,-0.24966863,2025-10-30T16:16:12.024,PointR
0.0,0.0,0.0,0.012588829,-0.33989838,-0.0881218,0.1762436,-0.67979676,-0.16365477,0.32730955,-0.9063957,-0.2643654,0.5287308,-0.9063957,-0.36507604,0.8308627,-0.5790861,-0.07553297,1.1959387,-0.7301521,-0.22659892,1.39736,-0.881218,-0.33989838,1.5610148,-1.0071063,-0.41543135,0.9189845,-0.37766486,-0.11329946,0.8434515,-0.7049744,-0.3524872,0.50355315,-0.7301521,-0.40284252,0.32730955,-0.6672079,-0.3902537,0.9063957,-0.1762436,-0.1762436,0.7805074,-0.51614195,-0.3902537,0.46578667,-0.49096432,-0.32730955,0.31472072,-0.41543135,-0.22659892,0.8434515,0.025177658,-0.25177658,0.74274087,-0.27695423,-0.3902537,0.49096432,-0.32730955,-0.33989838,0.3524872,-0.27695423,-0.2643654,2025-10-30T16:16:12.186,PointR
