f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,timestamp,label
0.0,0.0,0.0,-0.086505495,-0.4819592,-0.16065305,0.024715856,-0.9886342,-0.2224427,0.19772685,-1.359372,-0.29659027,0.2718744,-1.6188885,-0.3089482,0.6426122,-0.8897708,0.0,0.9639184,-0.9886342,-0.21008477,0.6178964,-0.86505497,-0.29659027,0.46960124,-0.8032653,-0.33366406,0.76619154,-0.6426122,0.0,1.0380659,-0.7167598,-0.23480062,0.6178964,-0.6055385,-0.25951648,0.51903296,-0.59318054,-0.23480062,0.84033906,-0.3954537,-0.04943171,1.0751398,-0.46960124,-0.28423235,0.6673281,-0.38309577,-0.19772685,0.5437488,-0.3583799,-0.086505495,0.8897708,-0.1359372,-0.09886342,1.0998555,-0.23480062,-0.2224427,0.7909074,-0.19772685,-0.1359372,0.65497017,-0.18536891,-0.037073784,2025-10-30T15:13:47.547,Thumbs_Up
0.0,0.0,0.0,-0.08488747,-0.4608177,-0.18190172,0.024253562,-0.94588894,-0.2546624,0.21828206,-1.333946,-0.31529632,0.29104275,-1.6007351,-0.33954987,0.6427194,-0.87312824,-0.012126781,0.93376213,-0.95801574,-0.20615529,0.5942123,-0.8367479,-0.27891597,0.4608177,-0.7882408,-0.30316952,0.776114,-0.63059264,0.0,1.0307764,-0.7033533,-0.21828206,0.60633904,-0.60633904,-0.24253562,0.5214516,-0.5942123,-0.20615529,0.8367479,-0.388057,-0.036380343,1.0671568,-0.44869092,-0.2667892,0.666973,-0.37593022,-0.18190172,0.54570514,-0.35167664,-0.060633905,0.87312824,-0.12126781,-0.08488747,1.0792835,-0.21828206,-0.20615529,0.776114,-0.1940285,-0.12126781,0.63059264,-0.18190172,-0.036380343,2025-10-30T15:13:47.748,Thumbs_Up
0.0,0.0,0.0,-0.07154019,-0.46501124,-0.2026972,0.08346356,-0.96579254,-0.2742374,0.28616077,-1.3354169,-0.34577757,0.36962432,-1.6096543,-0.35770094,0.6557851,-0.882329,-0.011923365,0.90617573,-0.9777159,-0.2026972,0.5842449,-0.8465589,-0.26231402,0.5007813,-0.8227122,-0.2742374,0.7750187,-0.63193834,0.0,0.9896393,-0.72732526,-0.21462056,0.57232153,-0.6080916,-0.21462056,0.57232153,-0.62001497,-0.15500374,0.83463556,-0.3815477,-0.035770096,1.013486,-0.46501124,-0.2742374,0.62001497,-0.3815477,-0.17885047,0.5961682,-0.3815477,-0.04769346,0.882329,-0.119233645,-0.09538692,1.0254093,-0.21462056,-0.21462056,0.72732526,-0.19077384,-0.13115701,0.6557851,-0.17885047,-0.035770096,2025-10-30T15:13:47.896,Thumbs_Up
0.0,0.0,0.0,-0.08432511,-0.44571844,-0.21683599,0.096371554,-0.9516691,-0.28911465,0.28911465,-1.3251089,-0.34934688,0.38548622,-1.5901307,-0.36139333,0.68664736,-0.85529757,-0.03613933,0.9275762,-0.9275762,-0.22888245,0.59027576,-0.80711174,-0.28911465,0.53004354,-0.79506534,-0.3011611,0.80711174,-0.59027576,-0.012046444,0.99985486,-0.6746009,-0.24092889,0.5782293,-0.5661829,-0.24092889,0.59027576,-0.5782293,-0.18069667,0.86734396,-0.33730045,-0.060232222,1.0239477,-0.4095791,-0.31320757,0.62641513,-0.325254,-0.21683599,0.6143687,-0.33730045,-0.08432511,0.90348333,-0.07227866,-0.120464444,1.0359942,-0.15660378,-0.25297534,0.72278666,-0.13251089,-0.16865022,0.66255444,-0.13251089,-0.08432511,2025-10-30T15:13:48.044,Thumbs_Up
0.0,0.0,0.0,-0.0380246,-0.35172755,-0.19012299,0.1520984,-0.7509858,-0.25666603,0.3041968,-1.0266641,-0.3041968,0.38975215,-1.2643179,-0.32320908,0.76049197,-0.67493665,-0.0570369,0.6083936,-0.6939489,-0.2091353,0.38975215,-0.5893813,-0.2851845,0.3992583,-0.5513567,-0.33271524,0.88407195,-0.46580133,-0.0380246,0.6559243,-0.4562952,-0.19962914,0.38024598,-0.38024598,-0.2281476,0.4372829,-0.38024598,-0.2281476,0.9030842,-0.23765375,-0.0570369,0.64641815,-0.2281476,-0.2281476,0.3992583,-0.19962914,-0.19012299,0.46580133,-0.21864145,-0.1330861,0.8745658,-0.0190123,-0.10456765,0.6654305,-0.0380246,-0.2091353,0.46580133,-0.047530748,-0.18061684,0.48481363,-0.0760492,-0.1330861,2025-10-30T15:13:48.245,Thumbs_Up
0.0,0.0,0.0,-0.010384042,-0.43612978,-0.1453766,0.13499254,-0.85149145,-0.21806489,0.28036913,-1.1526287,-0.26998508,0.3945936,-1.4018457,-0.3011372,0.74765104,-0.74765104,-0.09345638,0.41536167,-0.75803506,-0.22844893,0.21806489,-0.65419465,-0.32190531,0.20768084,-0.5918904,-0.38420954,0.8618755,-0.498434,-0.09345638,0.41536167,-0.5088181,-0.1972968,0.21806489,-0.45689785,-0.23883297,0.20768084,-0.42574573,-0.26998508,0.85149145,-0.23883297,-0.11422446,0.41536167,-0.26998508,-0.23883297,0.23883297,-0.25960106,-0.22844893,0.249217,-0.25960106,-0.20768084,0.7891872,0.0,-0.15576063,0.43612978,-0.05192021,-0.249217,0.2907532,-0.06230425,-0.23883297,0.28036913,-0.0726883,-0.21806489,2025-10-30T15:13:48.397,Thumbs_Up
0.0,0.0,0.0,-0.08810202,-0.55797946,-0.23493871,0.04405101,-1.1453263,-0.3377244,0.16152036,-1.5711527,-0.42582643,0.2936734,-1.9529281,-0.45519376,0.5726631,-1.0719079,-0.26430604,-0.20557137,-1.0425406,-0.46987742,-0.22025505,-0.8663365,-0.5726631,0.014683669,-0.8222855,-0.64608145,0.6313978,-0.7341835,-0.24962239,-0.24962239,-0.6901325,-0.41114274,-0.1468367,-0.5726631,-0.4405101,0.102785684,-0.55797946,-0.46987742,0.5873468,-0.36709175,-0.27898973,-0.24962239,-0.35240808,-0.4405101,-0.13215302,-0.27898973,-0.3817754,0.07341835,-0.26430604,-0.35240808,0.46987742,0.0,-0.3377244,-0.17620404,-0.014683669,-0.46987742,-0.102785684,0.014683669,-0.46987742,0.117469355,0.0,-0.45519376,2025-10-30T15:13:48.600,Thumbs_Up
0.0,0.0,0.0,-0.12378812,-0.6877118,-0.08252541,-0.24757624,-1.347915,-0.16505082,-0.30259317,-1.8430675,-0.24757624,-0.26133046,-2.2419403,-0.3163474,-0.11003388,-1.3066523,-0.20631352,-0.8527626,-1.2103727,-0.41262704,-0.7427287,-1.0453218,-0.53641516,-0.49515247,-1.0728303,-0.5914321,-0.068771176,-0.96279645,-0.26133046,-0.880271,-0.880271,-0.45388976,-0.6739575,-0.7839914,-0.46764398,-0.4401355,-0.81149983,-0.49515247,-0.068771176,-0.6189406,-0.3438559,-0.83900833,-0.57767785,-0.5226609,-0.6739575,-0.5089067,-0.46764398,-0.4263813,-0.53641516,-0.4263813,-0.11003388,-0.30259317,-0.4263813,-0.7839914,-0.28883892,-0.5501694,-0.6602033,-0.26133046,-0.5226609,-0.4263813,-0.26133046,-0.49515247,2025-10-30T15:13:48.799,Thumbs_Up
0.0,0.0,0.0,-0.11086001,-0.52262574,-0.079185724,-0.34841716,-1.2036229,-0.22172002,-0.49095148,-1.7104115,-0.34841716,-0.52262574,-2.1696887,-0.47511435,-0.33258003,-1.1719487,-0.49095148,-1.1877859,-1.092763,-0.7443458,-1.0452515,-0.91855437,-0.8235315,-0.77602005,-0.9343915,-0.83936864,-0.30090573,-0.77602005,-0.55430007,-1.2036229,-0.7126715,-0.77602005,-0.9977401,-0.60181147,-0.72850865,-0.72850865,-0.60181147,-0.6968343,-0.33258003,-0.36425433,-0.6334858,-1.1719487,-0.34841716,-0.8552058,-0.9660658,-0.2533943,-0.7126715,-0.6968343,-0.2533943,-0.61764866,-0.39592862,0.03167429,-0.7126715,-1.1086001,-0.03167429,-0.8552058,-0.9502287,0.015837144,-0.77602005,-0.6809972,0.03167429,-0.6968343,2025-10-30T15:13:48.920,Thumbs_Up
0.0,0.0,0.0,-0.06746907,-0.5667402,-0.04048144,-0.31035772,-1.2144432,-0.13493814,-0.47228348,-1.6597391,-0.24288864,-0.49927112,-2.0240722,-0.33734536,-0.4857773,-1.0795051,-0.37782678,-1.2144432,-1.0525175,-0.5532464,-1.0255299,-0.9580608,-0.62071544,-0.78264123,-0.9580608,-0.6342093,-0.5667402,-0.70167834,-0.43180203,-1.2549247,-0.7151721,-0.580234,-1.0525175,-0.64770305,-0.5532464,-0.796135,-0.6342093,-0.53975254,-0.6342093,-0.35083917,-0.4857773,-1.2414309,-0.41830823,-0.6072216,-1.0660113,-0.36433297,-0.4857773,-0.83661646,-0.35083917,-0.40481442,-0.7151721,-0.026987627,-0.52625877,-1.2144432,-0.16192576,-0.6072216,-1.0525175,-0.12144432,-0.51276493,-0.83661646,-0.094456695,-0.43180203,2025-10-30T15:13:49.101,Thumbs_Up
0.0,0.0,0.0,-0.06651312,-0.5454076,-0.039907876,-0.2793551,-1.1307231,-0.13302624,-0.45228925,-1.5298018,-0.23944725,-0.51880234,-1.8623675,-0.33256564,-0.5986181,-1.0109994,-0.33256564,-1.2504468,-0.98439425,-0.49219713,-1.0642099,-0.9045785,-0.5454076,-0.8380654,-0.8912759,-0.5587102,-0.6784339,-0.6252234,-0.38577613,-1.2903546,-0.6784339,-0.5054997,-1.0908152,-0.6252234,-0.4788945,-0.851368,-0.58531547,-0.46559188,-0.75824964,-0.29265773,-0.425684,-1.2637494,-0.3724735,-0.5054997,-1.0775126,-0.33256564,-0.39907876,-0.851368,-0.319263,-0.33256564,-0.81146014,0.02660525,-0.46559188,-1.2371441,-0.13302624,-0.51880234,-1.0908152,-0.09311838,-0.41238138,-0.8912759,-0.0532105,-0.33256564,2025-10-30T15:13:49.303,Thumbs_Up
0.0,0.0,0.0,-0.037273552,-0.5218297,-0.062122587,-0.19879228,-1.0188104,-0.14909421,-0.38516003,-1.366697,-0.23606583,-0.48455617,-1.6648854,-0.32303745,-0.67092395,-0.90698975,-0.26091486,-1.1803292,-0.88214076,-0.360311,-1.0188104,-0.8200182,-0.39758456,-0.80759364,-0.7951691,-0.4100091,-0.7827446,-0.5591033,-0.2733394,-1.2176027,-0.60880136,-0.3478865,-1.031235,-0.5591033,-0.33546197,-0.8324427,-0.5094052,-0.32303745,-0.8572917,-0.23606583,-0.2857639,-1.1927537,-0.33546197,-0.33546197,-1.0436594,-0.2857639,-0.24849035,-0.8572917,-0.24849035,-0.19879228,-0.90698975,0.04969807,-0.29818842,-1.1927537,-0.09939614,-0.32303745,-1.0436594,-0.062122587,-0.23606583,-0.88214076,-0.024849035,-0.16151872,2025-10-30T15:13:49.505,Thumbs_Up
0.0,0.0,0.0,-0.023123318,-0.508713,-0.08093162,-0.16186324,-0.94805604,-0.17342488,-0.3699731,-1.2602209,-0.24279484,-0.49715135,-1.526139,-0.30060315,-0.71682286,-0.8555628,-0.20810987,-1.1330426,-0.8208778,-0.2890415,-0.97117937,-0.7630695,-0.32372648,-0.78619283,-0.7399462,-0.3352881,-0.8208778,-0.53183633,-0.20810987,-1.1792892,-0.578083,-0.2543565,-1.0058644,-0.54339796,-0.24279484,-0.8208778,-0.49715135,-0.2543565,-0.87868613,-0.23123318,-0.19654821,-1.1446043,-0.32372648,-0.21967153,-1.0058644,-0.2890415,-0.16186324,-0.8440011,-0.2543565,-0.12717825,-0.90180945,0.03468498,-0.19654821,-1.1330426,-0.104054935,-0.20810987,-0.9943027,-0.08093162,-0.12717825,-0.8555628,-0.046246637,-0.06936996,2025-10-30T15:13:49.705,Thumbs_Up
0.0,0.0,0.0,-0.011457226,-0.50411797,-0.08020058,-0.1718584,-0.9509498,-0.1718584,-0.4010029,-1.2373805,-0.24060176,-0.5155752,-1.5238111,-0.2978879,-0.7332625,-0.84783477,-0.1718584,-1.0998937,-0.8134631,-0.25205898,-0.9394926,-0.75617695,-0.28643066,-0.75617695,-0.7332625,-0.2978879,-0.8249203,-0.53848964,-0.1718584,-1.1457226,-0.5614041,-0.21768731,-0.97386426,-0.5155752,-0.21768731,-0.8020058,-0.49266073,-0.21768731,-0.87074924,-0.24060176,-0.1718584,-1.111351,-0.2978879,-0.19477285,-0.97386426,-0.26351622,-0.13748671,-0.8134631,-0.22914453,-0.10311504,-0.89366364,0.034371678,-0.1718584,-1.0998937,-0.068743356,-0.1718584,-0.96240705,-0.045828905,-0.114572264,-0.8249203,-0.022914452,-0.057286132,2025-10-30T15:13:49.861,Thumbs_Up
0.0,0.0,0.0,-0.023347542,-0.5136459,-0.081716396,-0.17510656,-0.9572492,-0.17510656,-0.38523445,-1.272441,-0.25682294,-0.50197214,-1.5526115,-0.32686558,-0.7354475,-0.8405115,-0.22180164,-1.1440295,-0.7938164,-0.30351803,-0.9805967,-0.74712133,-0.32686558,-0.78214264,-0.7237738,-0.33853936,-0.8288377,-0.5136459,-0.22180164,-1.1790508,-0.53699344,-0.26849672,-1.0156181,-0.5136459,-0.25682294,-0.8288377,-0.4786246,-0.25682294,-0.8755328,-0.21012788,-0.21012788,-1.1440295,-0.29184428,-0.23347542,-1.0039443,-0.26849672,-0.16343279,-0.8405115,-0.23347542,-0.14008525,-0.89888036,0.058368854,-0.1984541,-1.120682,-0.058368854,-0.21012788,-0.9805967,-0.046695083,-0.14008525,-0.8405115,-0.011673771,-0.081716396,2025-10-30T15:13:50.062,Thumbs_Up
0.0,0.0,0.0,-0.07286256,-0.5100379,-0.03643128,-0.24287519,-0.9836445,-0.13358136,-0.4128878,-1.3236698,-0.21858767,-0.4978941,-1.6151199,-0.30359396,-0.7164818,-0.8864944,-0.2064439,-1.1900884,-0.83791935,-0.31573772,-1.0322195,-0.76505685,-0.37645653,-0.83791935,-0.76505685,-0.40074405,-0.8014881,-0.54646915,-0.24287519,-1.2386634,-0.58290046,-0.31573772,-1.0686508,-0.5100379,-0.3278815,-0.87435067,-0.47360662,-0.3278815,-0.8622069,-0.23073143,-0.2671627,-1.2143759,-0.30359396,-0.31573772,-1.0686508,-0.25501895,-0.24287519,-0.8864944,-0.23073143,-0.19430014,-0.8864944,0.048575036,-0.30359396,-1.1779447,-0.07286256,-0.31573772,-1.0322195,-0.03643128,-0.23073143,-0.87435067,-0.012143759,-0.15786886,2025-10-30T15:13:50.210,Thumbs_Up
0.0,0.0,0.0,-0.07487143,-0.52409995,-0.04991428,-0.26204997,-1.0107642,-0.16222142,-0.41179284,-1.3726428,-0.26204997,-0.49914283,-1.6721284,-0.37435713,-0.6863214,-0.91093564,-0.28700712,-1.2603357,-0.8485428,-0.43674996,-1.0856357,-0.7736714,-0.48666427,-0.87349993,-0.7736714,-0.5116214,-0.7611928,-0.56153566,-0.32444283,-1.2728143,-0.57401425,-0.4242714,-1.0856357,-0.5116214,-0.41179284,-0.87349993,-0.48666427,-0.39931425,-0.8111071,-0.23709284,-0.36187854,-1.2228999,-0.28700712,-0.43674996,-1.0606785,-0.24957141,-0.33692142,-0.8610214,-0.22461428,-0.27452856,-0.8360642,0.062392853,-0.39931425,-1.1979429,-0.062392853,-0.43674996,-1.0481999,-0.01247857,-0.33692142,-0.8610214,0.02495714,-0.26204997,2025-10-30T15:13:50.417,Thumbs_Up
0.0,0.0,0.0,-0.08941352,-0.5109344,-0.05109344,-0.26824057,-1.0346422,-0.15328033,-0.40874752,-1.4306164,-0.26824057,-0.4853877,-1.7499504,-0.37042746,-0.62589467,-0.9452287,-0.30656067,-1.2390159,-0.9069086,-0.45984098,-1.0857357,-0.81749505,-0.5237078,-0.8558152,-0.8047217,-0.5492545,-0.7153082,-0.60034794,-0.3576541,-1.2645627,-0.62589467,-0.47261435,-1.0857357,-0.53648114,-0.44706762,-0.8685885,-0.5237078,-0.44706762,-0.779175,-0.26824057,-0.38320082,-1.2390159,-0.33210737,-0.47261435,-1.0729623,-0.26824057,-0.37042746,-0.8685885,-0.24269386,-0.30656067,-0.8430418,0.038320083,-0.4215209,-1.2262427,-0.07664017,-0.47261435,-1.0729623,-0.02554672,-0.37042746,-0.8813619,0.01277336,-0.2937873,2025-10-30T15:13:50.634,Thumbs_Up
0.0,0.0,0.0,-0.12480755,-0.5547002,-0.027735012,-0.34668764,-1.1371354,-0.15254256,-0.45762768,-1.5808957,-0.2634826,-0.48536268,-1.9414507,-0.38829014,-0.5269652,-1.0400629,-0.42989266,-1.261943,-0.98459285,-0.61017025,-1.0677979,-0.8736528,-0.65177274,-0.8181828,-0.8736528,-0.65177274,-0.5547002,-0.66564023,-0.4992302,-1.289678,-0.65177274,-0.63790524,-1.0816654,-0.5685677,-0.59630275,-0.8181828,-0.5547002,-0.5685677,-0.61017025,-0.30508512,-0.5547002,-1.261943,-0.33282012,-0.66564023,-1.0677979,-0.2773501,-0.5408327,-0.8320503,-0.2496151,-0.4437602,-0.66564023,0.027735012,-0.59630275,-1.2203405,-0.055470023,-0.6795078,-1.0539304,-0.027735012,-0.58243525,-0.8181828,0.0,-0.4992302,2025-10-30T15:13:50.783,Thumbs_Up
0.0,0.0,0.0,-0.12019548,-0.52585524,-0.045073304,-0.36058643,-1.171906,-0.18029322,-0.4657575,-1.6526879,-0.3004887,-0.49580637,-2.0433233,-0.4357086,-0.4807819,-1.0667349,-0.45073307,-1.2921014,-1.0216616,-0.6610751,-1.0817593,-0.88644165,-0.7361973,-0.8113195,-0.88644165,-0.7512218,-0.49580637,-0.691124,-0.52585524,-1.3071258,-0.6460507,-0.691124,-1.0817593,-0.5559041,-0.6460507,-0.8113195,-0.54087967,-0.63102627,-0.5559041,-0.3004887,-0.585953,-1.2620525,-0.3004887,-0.7361973,-1.0667349,-0.22536653,-0.6009774,-0.79629505,-0.2103421,-0.5108308,-0.61600184,0.06009774,-0.6460507,-1.2169793,0.0,-0.7512218,-1.0366861,0.03004887,-0.6610751,-0.79629505,0.06009774,-0.585953,2025-10-30T15:13:50.988,Thumbs_Up
0.0,0.0,0.0,-0.12366371,-0.55648667,-0.046373893,-0.35553315,-1.2211791,-0.18549557,-0.49465483,-1.700376,-0.30915928,-0.52557075,-2.102283,-0.44828096,-0.46373892,-1.0820575,-0.47919688,-1.298469,-1.0511415,-0.6956084,-1.1129733,-0.91201985,-0.7574402,-0.83473,-0.91201985,-0.7574402,-0.49465483,-0.6801504,-0.54102874,-1.3293849,-0.6492345,-0.7265243,-1.0975155,-0.57194465,-0.66469246,-0.8192721,-0.57194465,-0.6337765,-0.54102874,-0.29370132,-0.60286057,-1.283011,-0.30915928,-0.7574402,-1.0820575,-0.24732742,-0.61831856,-0.8192721,-0.24732742,-0.52557075,-0.61831856,0.07728982,-0.66469246,-1.2520951,-0.015457964,-0.7574402,-1.0665995,0.015457964,-0.66469246,-0.8192721,0.046373893,-0.58740264,2025-10-30T15:13:51.137,Thumbs_Up
0.0,0.0,0.0,-0.124223635,-0.5244998,-0.027605252,-0.38647354,-1.1180127,-0.13802627,-0.56590766,-1.5320915,-0.22084202,-0.5935129,-1.8909597,-0.3174604,-0.6487234,-0.96618384,-0.34506565,-1.3250521,-0.85576284,-0.5106972,-1.1180127,-0.7591444,-0.55210507,-0.8695654,-0.7729471,-0.56590766,-0.6901313,-0.5935129,-0.41407877,-1.3388547,-0.5244998,-0.5383024,-1.1318153,-0.46928927,-0.49689454,-0.8833681,-0.48309192,-0.48309192,-0.71773654,-0.22084202,-0.45548666,-1.2698416,-0.22084202,-0.56590766,-1.0904075,-0.17943414,-0.46928927,-0.85576284,-0.17943414,-0.40027615,-0.7453418,0.11042101,-0.5106972,-1.2146311,0.04140788,-0.5797103,-1.0489995,0.06901313,-0.49689454,-0.82815754,0.06901313,-0.42788142,2025-10-30T15:13:51.301,Thumbs_Up
0.0,0.0,0.0,-0.17232531,-0.5302317,-0.026511587,-0.43744117,-1.0604634,-0.13255793,-0.6230223,-1.4448814,-0.23860428,-0.68930125,-1.7630205,-0.34465063,-0.7423244,-0.87488234,-0.33139485,-1.3653467,-0.7820918,-0.47720855,-1.1665099,-0.72906864,-0.5302317,-0.94116133,-0.7423244,-0.5567433,-0.7820918,-0.49046436,-0.384418,-1.3653467,-0.46395278,-0.49046436,-1.1665099,-0.4241854,-0.46395278,-0.92790556,-0.4241854,-0.46395278,-0.8086034,-0.14581373,-0.4241854,-1.2990677,-0.17232531,-0.50372016,-1.1267425,-0.15906952,-0.39767382,-0.90139395,-0.15906952,-0.33139485,-0.8218592,0.15906952,-0.46395278,-1.2460446,0.066278964,-0.50372016,-1.0869751,0.07953476,-0.39767382,-0.8881382,0.10604635,-0.31813905,2025-10-30T15:13:51.504,Thumbs_Up
0.0,0.0,0.0,-0.10914103,-0.5214516,-0.048507124,-0.33954987,-0.9822693,-0.15764816,-0.5214516,-1.3460727,-0.2546624,-0.5942123,-1.6492423,-0.33954987,-0.76398724,-0.8367479,-0.2546624,-1.2733121,-0.75186044,-0.37593022,-1.1156639,-0.69122654,-0.42443734,-0.9095086,-0.7033533,-0.43656412,-0.82462114,-0.48507124,-0.29104275,-1.2733121,-0.48507124,-0.35167664,-1.1035371,-0.43656412,-0.33954987,-0.9095086,-0.42443734,-0.33954987,-0.8610015,-0.16977493,-0.31529632,-1.2126781,-0.21828206,-0.35167664,-1.0671568,-0.18190172,-0.2667892,-0.88525504,-0.16977493,-0.21828206,-0.87312824,0.12126781,-0.33954987,-1.1884246,0.012126781,-0.35167664,-1.05503,0.036380343,-0.2546624,-0.88525504,0.060633905,-0.18190172,2025-10-30T15:13:51.711,Thumbs_Up
0.0,0.0,0.0,-0.099365465,-0.5340894,-0.049682733,-0.31051707,-1.018496,-0.16146888,-0.509248,-1.3786958,-0.24841365,-0.5961928,-1.6892128,-0.34777912,-0.745241,-0.8570271,-0.27325502,-1.2793304,-0.782503,-0.39746186,-1.1054407,-0.7203996,-0.45956525,-0.89428914,-0.7328203,-0.48440662,-0.8073444,-0.509248,-0.2980964,-1.2793304,-0.4968273,-0.38504118,-1.1054407,-0.45956525,-0.38504118,-0.89428914,-0.44714457,-0.38504118,-0.8446064,-0.17388956,-0.32293776,-1.2296476,-0.22357228,-0.38504118,-1.0805994,-0.19873093,-0.2980964,-0.89428914,-0.18631025,-0.24841365,-0.86944777,0.11178614,-0.34777912,-1.2048062,0.012420683,-0.3726205,-1.055758,0.024841366,-0.2856757,-0.89428914,0.049682733,-0.2111516,2025-10-30T15:13:51.862,Thumbs_Up
0.0,0.0,0.0,-0.1558599,-0.5667633,-0.042507246,-0.41090336,-1.1476957,-0.17002898,-0.5525942,-1.5869372,-0.2975507,-0.6092705,-1.9411643,-0.42507246,-0.6376087,-0.9634976,-0.42507246,-1.374401,-0.90682125,-0.5951014,-1.2043719,-0.8218067,-0.65177774,-0.9493285,-0.8218067,-0.65177774,-0.68011594,-0.5525942,-0.4817488,-1.3885701,-0.5667633,-0.6234396,-1.1902028,-0.51008695,-0.5809324,-0.92099035,-0.49591786,-0.5667633,-0.75096136,-0.18419807,-0.52425605,-1.3460628,-0.25504348,-0.6092705,-1.1760339,-0.21253623,-0.49591786,-0.9351594,-0.19836715,-0.41090336,-0.8218067,0.1558599,-0.5525942,-1.3177246,0.0,-0.6092705,-1.1618648,0.028338164,-0.49591786,-0.9493285,0.08501449,-0.41090336,2025-10-30T15:13:52.060,Thumbs_Up
0.0,0.0,0.0,-0.11320503,-0.5801758,-0.04245189,-0.382067,-1.1745023,-0.18395817,-0.5235733,-1.6273223,-0.31131384,-0.56602514,-1.9952387,-0.4386695,-0.56602514,-1.0188453,-0.45282012,-1.3018578,-0.990544,-0.6226277,-1.103749,-0.90564024,-0.6650796,-0.84903777,-0.90564024,-0.6650796,-0.60847706,-0.60847706,-0.50942266,-1.3301592,-0.6509289,-0.6509289,-1.1178997,-0.59432644,-0.60847706,-0.8631884,-0.56602514,-0.5801758,-0.6792302,-0.25471133,-0.5518745,-1.3018578,-0.3396151,-0.6509289,-1.103749,-0.29716322,-0.5235733,-0.8631884,-0.28301257,-0.4386695,-0.7499834,0.07075314,-0.59432644,-1.2735566,-0.07075314,-0.6509289,-1.103749,-0.056602515,-0.5518745,-0.877339,-0.014150629,-0.46697077,2025-10-30T15:13:52.231,Thumbs_Up
0.0,0.0,0.0,-0.09044313,-0.5878803,-0.0150738545,-0.31655094,-1.2511299,-0.16581239,-0.43714178,-1.7485671,-0.30147707,-0.43714178,-2.1404872,-0.43714178,-0.37684634,-1.1154652,-0.49743718,-1.1908345,-1.1003914,-0.67832345,-1.0099483,-1.0099483,-0.723545,-0.7687666,-1.0099483,-0.723545,-0.43714178,-0.6933973,-0.5728065,-1.2662038,-0.7536927,-0.73861885,-1.0400959,-0.6933973,-0.6933973,-0.7687666,-0.6481757,-0.66324955,-0.5275849,-0.31655094,-0.6331019,-1.2662038,-0.4220679,-0.7536927,-1.0702436,-0.37684634,-0.60295415,-0.81398815,-0.34669864,-0.512511,-0.6331019,0.030147709,-0.6933973,-1.2511299,-0.13566469,-0.7687666,-1.0853175,-0.120590836,-0.66324955,-0.8441358,-0.07536927,-0.5878803,2025-10-30T15:13:52.435,Thumbs_Up
0.0,0.0,0.0,-0.076347,-0.5649678,-0.076347,-0.2748492,-1.2673602,-0.22904101,-0.41227382,-1.7712505,-0.3511962,-0.38173503,-2.1987936,-0.48862082,-0.3511962,-1.1146662,-0.534429,-1.1757438,-1.1146662,-0.74820065,-0.99251103,-0.99251103,-0.80927825,-0.73293126,-0.99251103,-0.80927825,-0.41227382,-0.7023924,-0.5802372,-1.2673602,-0.74820065,-0.79400885,-1.0230498,-0.6718536,-0.74820065,-0.73293126,-0.6413148,-0.7176618,-0.48862082,-0.3206574,-0.6260454,-1.2673602,-0.42754322,-0.80927825,-1.0535886,-0.36646563,-0.6718536,-0.77873945,-0.3206574,-0.5649678,-0.610776,0.015269401,-0.6718536,-1.2368214,-0.1374246,-0.80927825,-1.0535886,-0.106885806,-0.7176618,-0.80927825,-0.061077602,-0.6413148,2025-10-30T15:13:52.589,Thumbs_Up
0.0,0.0,0.0,-0.07652563,-0.5815948,-0.061220504,-0.27549228,-1.2703255,-0.19896664,-0.38262817,-1.7906998,-0.32140765,-0.3520179,-2.188633,-0.4591538,-0.36732304,-1.1172742,-0.5050692,-1.1937999,-1.1325793,-0.7193409,-0.99483323,-1.0101384,-0.78056145,-0.7346461,-0.99483323,-0.78056145,-0.42854354,-0.7040358,-0.56628966,-1.2703255,-0.76525635,-0.7499512,-1.0254434,-0.68873066,-0.68873066,-0.7499512,-0.65812045,-0.67342556,-0.5203743,-0.33671278,-0.612205,-1.2550204,-0.42854354,-0.78056145,-1.0407486,-0.36732304,-0.6428153,-0.78056145,-0.33671278,-0.5356794,-0.6275102,0.0,-0.65812045,-1.22441,-0.13774614,-0.78056145,-1.0254434,-0.12244101,-0.67342556,-0.79586655,-0.061220504,-0.5968999,2025-10-30T15:13:52.788,Thumbs_Up
